baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NRGN|4900	292.015077965163	0.418312717707745	0.431146358232731	0.970233679863165	0.331930026360776	0.993837940684293
NRIP1|8204	2991.35354813675	-0.134086747540975	0.327446846238774	-0.409491644464331	0.682178897370374	0.993837940684293
NRIP2|83714	115.598626600521	0.567463370931292	0.36665253406109	1.54768702849533	0.12169766664027	0.98884367547837
NRIP3|56675	246.081354253403	-0.579383195210908	0.502320985650002	-1.15341228370379	0.248741201977122	0.993837940684293
NRK|203447	191.342243508768	0.027538441594715	0.775237662535046	0.0355225796237293	0.97166304179938	0.999365302513743
NRL|4901	65.2614043641263	0.275741016869947	0.301383018325007	0.914918890926336	0.360234211976316	0.993837940684293
NRM|11270	1344.57169725575	-0.146027360713046	0.326063974630435	-0.44784880291837	0.654262319496425	0.993837940684293
NRN1L|123904	10.2025277817165	-0.409969144708738	0.741900423400936	-0.552593221108304	0.580541984902707	0.993837940684293
NRN1|51299	279.005832193	1.35525180473051	0.658723997748096	2.05738945197617	0.0396487789597779	0.88926065518348
NRP1|8829	2860.95402393509	0.116336291109951	0.439041305504557	0.26497800924734	0.791026402550158	0.997926906716493
NRP2|8828	1656.55471652909	0.208956939427958	0.56369542695065	0.370691209184232	0.710867538651698	0.994107660482676
NRSN1|140767	1.21754734599905	-0.95845434683427	2.1043017903373	-0.455473806673252	0.648768407514226	NA
NRSN2|80023	1288.38436748995	-0.379174173187797	0.418692567765889	-0.905614769354615	0.365139788675187	0.993837940684293
NRTN|4902	39.5323415390587	1.61771286675554	0.64683772836558	2.50095626122977	0.0123858474276198	0.638992116844504
NRXN1|9378	21.0573860756053	0.794600825985593	1.21338913807235	0.654860671695099	0.512557463393838	0.993837940684293
NRXN2|9379	125.427656881837	1.0663795406452	0.694475021961331	1.53551892713655	0.124656411527344	0.98884367547837
NRXN3|9369	377.508709079366	0.227775618077718	0.771082499958241	0.295397208586699	0.767690465441939	0.997648090348239
NSA2|10412	3045.84907455794	0.259334463357004	0.220914977915908	1.17391073164682	0.240430783485231	0.993837940684293
NSD1|64324	2892.00413091854	-0.0190807979291802	0.216344928404434	-0.0881961877724751	0.92972074722832	0.999267537942214
NSDHL|50814	1559.01317805899	-0.178193836706853	0.212444825558594	-0.838777015341829	0.401594451048407	0.993837940684293
NSFL1C|55968	4857.90822091403	-0.0702985581437862	0.185628612628559	-0.378705400791056	0.704906642337803	0.993837940684293
NSF|4905	2470.97724393131	-0.1936629253666	0.218590121244156	-0.885963758400074	0.375637056864812	0.993837940684293
NSL1|25936	876.812570737376	-0.0647295420622654	0.177830930624412	-0.36399484518797	0.715861858684395	0.994107660482676
NSMAF|8439	1479.9415609255	0.125872875699139	0.182401332275978	0.690087479781615	0.490139176183592	0.993837940684293
NSMCE1|197370	2357.28001813873	-0.218422092557469	0.262572601742375	-0.831854089528257	0.405491308682119	0.993837940684293
NSMCE2|286053	760.988854532322	-0.0208977361328153	0.208158278676355	-0.100393490307955	0.920031937639822	0.999267537942214
NSMCE4A|54780	1141.88469751484	0.297613977791906	0.191184456805866	1.55668500862553	0.11954528965588	0.98884367547837
NSUN2|54888	4123.56254566537	-0.3007462618523	0.218805262977727	-1.3744928150239	0.169288739320868	0.98884367547837
NSUN3|63899	205.456658319174	-0.366633496060891	0.204187592661684	-1.79557186252918	0.0725626342095522	0.965441527209353
NSUN4|387338	1206.87309260958	-0.294443474608194	0.158275150858558	-1.86032660851053	0.062839331166146	0.959853726997245
NSUN5P1|155400	442.266056172137	0.0209660990849026	0.396792678224502	0.0528389263096235	0.957860246095896	0.999267537942214
NSUN5P2|260294	1071.55080164308	-0.0840820869213323	0.377886763702474	-0.222506038839544	0.82391997277893	0.999171139645522
NSUN5|55695	1579.55991379484	-0.1616869194403	0.253182368272484	-0.638618401998224	0.52307120707505	0.993837940684293
NSUN6|221078	709.416619949216	-0.197536657496245	0.357373805292595	-0.552745205638435	0.580437893877659	0.993837940684293
NSUN7|79730	205.468081937164	0.0190784364347209	0.530508894746155	0.0359625194292921	0.971312244772083	0.999365302513743
NT5C1B|93034	4.91844188662281	-0.65722863683703	0.495460234865139	-1.32650128221879	0.184673710703994	0.990662491298872
NT5C2|22978	5205.42043932949	0.275700523633259	0.318086639084113	0.866746633643907	0.386080848066657	0.993837940684293
NT5C3L|115024	1711.95437159412	-0.180399073315108	0.270970085483151	-0.665752726886619	0.505569165415409	0.993837940684293
NT5C3|51251	1244.01287280044	0.0839958281046518	0.205067915907315	0.409600047540423	0.682099362049334	0.993837940684293
NT5C|30833	1626.98201898352	-0.190521019473315	0.297767210319433	-0.639832099944557	0.522281761194477	0.993837940684293
NT5DC1|221294	1109.93779739505	-0.169750533343081	0.234989496242468	-0.722374982956382	0.470063963468643	0.993837940684293
NT5DC2|64943	4936.00390214224	-0.507122484624091	0.368640366680419	-1.37565641329704	0.168928032303379	0.98884367547837
NT5DC3|51559	467.274688002252	0.350922350609432	0.359757708857575	0.975440809103992	0.329341649125781	0.993837940684293
NT5E|4907	1325.83051871663	-0.899514137259582	0.660834465173344	-1.3611792130479	0.173457061571121	0.98884367547837
NT5M|56953	81.831505551583	0.284344879899901	0.620790491089181	0.458036783715898	0.646926014604675	0.993837940684293
NTAN1|123803	2122.46936161106	-0.357855065371439	0.322380458217461	-1.11003957048181	0.266981975293431	0.993837940684293
NTF3|4908	22.8973975497968	0.595792474043914	0.638485794495169	0.933133484222603	0.350751052572755	0.993837940684293
NTF4|4909	152.254377021591	-0.346947190075381	0.646894917976806	-0.536326968158097	0.591732595464604	0.993837940684293
NTHL1|4913	756.71036688035	-0.294445371299862	0.26993876320512	-1.09078580565371	0.275367143704981	0.993837940684293
NTM|50863	477.869012473551	0.663327511746793	0.618600218009026	1.07230403810998	0.283583493625892	0.993837940684293
NTN1|9423	387.710382987356	0.311148528941509	0.704797089420519	0.441472494157622	0.658870970120345	0.993837940684293
NTN3|4917	1.75504845896736	0.439135568364391	0.795535564675925	0.551999920384805	0.580948407817235	NA
NTN4|59277	2203.07787763362	-0.207440448086678	0.488187006685675	-0.424920051631446	0.67089495679109	0.993837940684293
NTN5|126147	20.2935768433433	-0.349461429279501	0.684449440961861	-0.510573036320113	0.609650060536183	0.993837940684293
NTNG1|22854	84.2931580376495	-0.180926933534612	0.914310551363471	-0.19788345793976	0.843136246907965	0.999171139645522
NTNG2|84628	71.362248880885	0.484062701220373	0.583102915192862	0.830149684743504	0.406454158811314	0.993837940684293
NTRK1|4914	10.5460253394836	0.360470830162028	0.716727729769516	0.502939701074421	0.615006667292789	0.993837940684293
NTRK2|4915	376.964028698756	-0.212996953497743	0.918068843068213	-0.232005426505818	0.816533799047003	0.999171139645522
NTRK3|4916	21.3671003177802	0.660823402725612	0.857095925145892	0.771002852000643	0.440705241121482	0.993837940684293
NTSR1|4923	20.9522297005089	-2.42238198820486	1.21712293685231	-1.99025251670103	0.0465631258031581	0.916202892041858
NTS|4922	71.0150795219486	-2.31822816952438	1.16396636328638	-1.99166251074388	0.0464080996642864	0.916202892041858
NUAK1|9891	921.239257179342	0.0494649972261104	0.500763502800927	0.0987791581244184	0.921313616956705	0.999267537942214
NUAK2|81788	452.143033494957	-0.21018195156277	0.543960518937418	-0.386391924129609	0.699206430230588	0.993837940684293
NUB1|51667	3147.9064354921	0.202968391168103	0.196640576758304	1.03217959647045	0.301987991435757	0.993837940684293
NUBP1|4682	1064.24024595881	-0.205987722696039	0.244802521046474	-0.841444450063215	0.400098992665345	0.993837940684293
NUBP2|10101	2384.52632739058	-0.262713485158689	0.207146288817593	-1.26825098657706	0.204708334286298	0.993747922583254
NUBPL|80224	376.34841259921	-0.105851758762958	0.213755424247298	-0.495200339994628	0.620458710653076	0.993837940684293
NUCB1|4924	15720.7503959904	-0.0948699945608587	0.211203592537701	-0.449187409271573	0.653296469384267	0.993837940684293
NUCB2|4925	1644.70313374518	0.021151826609966	0.257042495516765	0.0822892205720371	0.934416726086472	0.999267537942214
NUCKS1|64710	12817.5611041737	-0.0845731914387118	0.181626156432145	-0.465644338348964	0.64147010047027	0.993837940684293
NUDCD1|84955	1133.60950090863	-0.0981188067742199	0.227103056444783	-0.432045293930582	0.665708493840709	0.993837940684293
NUDCD2|134492	889.273258649364	0.0681656484771282	0.178944505196277	0.380931777717121	0.703253871859435	0.993837940684293
NUDCD3|23386	4289.84683175841	-0.074076651669973	0.164859323313589	-0.449332498648363	0.65319181730288	0.993837940684293
NUDC|10726	6090.4641587286	-0.256287452072868	0.217347135055391	-1.17916186016233	0.238333729973415	0.993837940684293
NUDT10|170685	35.1325289156151	-0.252700865059235	0.81319373177034	-0.310751122624986	0.755989829669766	0.996633035901568
NUDT11|55190	90.7572366460435	-0.060032322392954	0.793777855114042	-0.0756286182666676	0.939714567576782	0.999267537942214
NUDT12|83594	475.16763023357	-0.0108433253449374	0.34628512156465	-0.0313132868543214	0.975019694227261	0.999365302513743
NUDT13|25961	91.0146755430638	0.0316532177808231	0.359125662811482	0.0881396710360938	0.929765666129541	0.999267537942214
NUDT14|256281	1042.5514121816	-0.272933559097175	0.363031866319919	-0.751817083893826	0.452161066781419	0.993837940684293
NUDT15|55270	1226.48930289149	-0.220237237907842	0.208327887113368	-1.0571663782487	0.290435661369496	0.993837940684293
NUDT16L1|84309	1118.69978077435	-0.400061281256668	0.232347548790433	-1.72182268906786	0.0851016431614639	0.977263651258396
NUDT16P1|152195	326.436057263885	-0.57407735759194	0.321283812373908	-1.78682316220723	0.0739660745114557	0.965441527209353
NUDT16|131870	1182.10041713974	0.0763905115375634	0.189041632676226	0.404093587513594	0.686143900255807	0.993837940684293
NUDT17|200035	68.8081889565891	-0.00668750071813151	0.316305735644182	-0.0211425211892281	0.983131965462039	0.999365302513743
NUDT18|79873	383.741815668033	-0.021036309761854	0.318040730303417	-0.0661434456579977	0.947263621928854	0.999267537942214
NUDT19|390916	1373.2375188573	-0.131885518885254	0.289176395625295	-0.456072905259346	0.64833755315105	0.993837940684293
NUDT1|4521	1017.04278728708	-0.215758832265425	0.281855704468644	-0.76549393482092	0.443977476708018	0.993837940684293
NUDT21|11051	3951.6569345156	-0.0921892924501438	0.199701125887992	-0.461636317973745	0.644342145679262	0.993837940684293
NUDT22|84304	1516.03251379831	-0.197013102406763	0.245417983141818	-0.802765550774315	0.42211025701494	0.993837940684293
NUDT2|318	783.471329947566	0.14190001799975	0.251923784976894	0.563265663910078	0.573253995341527	0.993837940684293
NUDT3|11165	1153.97441279065	-0.324576590034904	0.18234109444439	-1.78005178165635	0.0750674867320198	0.965441527209353
NUDT4|11163	2748.77965248526	-0.101807347567529	0.320167483666257	-0.317981533920081	0.75049894430027	0.995824984261082
NUDT5|11164	2375.09381302826	-0.228776906967429	0.252526220812763	-0.90595307778774	0.364960688660365	0.993837940684293
NUDT6|11162	131.587144047489	-0.1364737521922	0.330849308284333	-0.412495201818328	0.679976496854954	0.993837940684293
NUDT7|283927	95.3250384374524	-0.144256109966187	0.488152260920658	-0.295514579189124	0.767600816802371	0.997648090348239
NUDT8|254552	496.389044819924	-0.500197940610651	0.360304856357346	-1.38826311048819	0.165056940928891	0.98884367547837
NUDT9P1|119369	4.38251421279493	0.295089150467862	0.50883553860794	0.579930307688728	0.561961616446162	0.993837940684293
NUDT9|53343	1273.20161722489	-0.362603522818464	0.234198432244695	-1.54827476573203	0.121556157231182	0.98884367547837
NUF2|83540	917.56829033998	-0.236055864848298	0.450551003580018	-0.523927064799833	0.600329269542709	0.993837940684293
NUFIP1|26747	475.821801312817	-0.0626677040942061	0.204879511220916	-0.305875896134061	0.759699139034313	0.997421671229326
NUFIP2|57532	5118.06892501185	-0.0787627789939287	0.20051057717768	-0.392811093073329	0.694459010838151	0.993837940684293
NUMA1|4926	15042.9477702228	-0.0655208354821806	0.196588648990237	-0.333289006352725	0.73891613712872	0.995824984261082
NUMBL|9253	1265.83032363075	-0.0158098349239775	0.33719055900603	-0.0468869441973159	0.96260333367188	0.999267537942214
NUMB|8650	2557.40253469114	-0.208454242893059	0.175057217291072	-1.19077777037011	0.233740837858915	0.993837940684293
NUP107|57122	2138.11202575599	-0.0459425209468323	0.270139382851988	-0.170069689438821	0.864955330549691	0.999171139645522
NUP133|55746	2042.38324503043	-0.00667901403314236	0.166298764734993	-0.0401627398963894	0.967963382903025	0.999365302513743
NUP153|9972	2590.3203645206	-0.260770287263935	0.274207802785347	-0.950995138048897	0.341606843972426	0.993837940684293
NUP155|9631	1215.68298752946	-0.194789735564774	0.359231043152578	-0.542240820434999	0.587652617868801	0.993837940684293
NUP160|23279	2022.77686424974	-0.0288107328994161	0.23013770816454	-0.125189101469705	0.900373845133284	0.999267537942214
NUP188|23511	3188.24608979282	-0.280123752881408	0.25342022397162	-1.10537252509405	0.26899820382239	0.993837940684293
NUP205|23165	2813.4549412781	-0.163165387608038	0.245892387244417	-0.663564209679463	0.50696927055901	0.993837940684293
NUP210L|91181	1.24953574576135	-0.37420653505166	0.871936752091894	-0.429167063039708	0.667801650640843	NA
NUP210|23225	3399.29127860685	0.29449804185231	0.515988176052684	0.570745717673657	0.568172023630047	0.993837940684293
NUP214|8021	2591.62630372714	-0.101818578191027	0.192938159717523	-0.52772649195005	0.597689183213255	0.993837940684293
NUP35|129401	476.027861243665	-0.15156927156137	0.196856700031254	-0.769947233379945	0.441331193926664	0.993837940684293
NUP37|79023	1064.45250391083	-0.334454710735915	0.194960154310659	-1.71550290323929	0.0862530635664925	0.979487761702834
NUP43|348995	1439.04696423582	0.0559545220557966	0.168560192639926	0.331955731536955	0.739922686426828	0.995824984261082
NUP50|10762	3011.98787259337	-0.155600595811439	0.193218374322058	-0.805309517572499	0.420641090904224	0.993837940684293
NUP54|53371	1539.19003421571	0.257313606341445	0.181458329730831	1.41803138342084	0.156181602408434	0.98884367547837
NUP62CL|54830	87.3858428285596	0.120616858358878	0.584294223007705	0.206431714724119	0.83645369952555	0.999171139645522
NUP62|23636	4455.78132804023	-0.00916737242101038	0.18342519287054	-0.0499788075865927	0.960139276308495	0.999267537942214
NUP85|79902	2331.96107192528	0.00229018906615566	0.192451714520615	0.0119000709963035	0.990505341172567	0.999365302513743
NUP88|4927	1595.07461100937	-0.021115147623329	0.223769480694449	-0.094361159340407	0.924822268449758	0.999267537942214
NUP93|9688	2457.84590678362	-0.324457803030311	0.199736729257029	-1.62442733610995	0.104284636854703	0.988779962852722
NUP98|4928	3889.68115501149	-0.0318027889788464	0.17033082361313	-0.186711883992762	0.851886537881456	0.999171139645522
NUPL1|9818	2030.32628876737	-0.353477686152595	0.219032344885834	-1.61381501137121	0.106567557494993	0.98884367547837
NUPL2|11097	1093.52578669822	-0.297878871249541	0.187258284491553	-1.59073801225055	0.111668548448854	0.98884367547837
NUPR1|26471	3958.1270587278	0.258638857966302	0.707087891856711	0.365780351983052	0.714528982241161	0.994107660482676
NUS1|116150	2340.45109617134	-0.270255129849394	0.173441315178024	-1.55819349946695	0.119187385490975	0.98884367547837
NUSAP1|51203	2229.25228907163	0.216232066899544	0.393700787077764	0.549229450376571	0.582847996048868	0.993837940684293
NUTF2|10204	5868.23581618451	-0.351892484883296	0.216017308093071	-1.62900134248355	0.103312734754356	0.987205955173445
NVL|4931	1021.71498686575	0.157935028436885	0.162605598327034	0.971276696877585	0.331410509848642	0.993837940684293
NWD1|284434	30.9085840998803	0.132720975092898	0.963290191040406	0.137778808844251	0.890415232707472	0.999267537942214
NXF1|10482	3925.63102452143	0.000362200533733388	0.165738579906883	0.00218537249406194	0.998256326415306	0.999799984775148
NXF2B|728343	0.314610638436842	-0.895283782313004	3.60062135286309	-0.248647023548062	0.803633831001679	NA
NXF2|56001	3.98564386052697	-4.39960467860512	2.28737747170645	-1.92342747667393	0.0544263863697934	0.948153460345921
NXF3|56000	8.86111953577557	-2.90747131892561	1.0713038206715	-2.71395589451291	0.00664850172923077	0.53735220460609
NXF5|55998	0.648977610363831	-1.80685422600253	3.06404624645719	-0.589695481291025	0.555394825226425	NA
NXNL2|158046	8.98306560986287	-0.603444067944379	0.731069633176299	-0.825426252931036	0.409129635346248	0.993837940684293
NXN|64359	2602.00449127084	0.260931096542595	0.471338764435958	0.553595664584995	0.579855593747598	0.993837940684293
NXPH1|30010	4.3895111463991	-1.86367743663489	1.1633966133298	-1.60192785098522	0.109171564903989	0.98884367547837
NXPH2|11249	5.29112486028633	-2.21603266603443	1.213998522819	-1.82539980434954	0.0679407188152315	0.962168372822182
NXPH3|11248	255.010071957052	0.435901962338165	0.705683838522379	0.617701495404648	0.536772126063635	0.993837940684293
NXPH4|11247	491.488761624474	-1.05678786917391	0.756510895894863	-1.39692352735231	0.162436568738698	0.98884367547837
NXT1|29107	1337.99508313421	0.0617250100081647	0.233327970178895	0.264541837658124	0.791362430873014	0.997926906716493
NXT2|55916	724.089008315236	-0.323150780078898	0.260445527997247	-1.24076148499779	0.21469387317921	0.993837940684293
NYNRIN|57523	3157.0386556554	-0.0446682063989165	0.468922923798217	-0.0952570329407434	0.924110670151876	0.999267537942214
OAF|220323	1751.46842676708	0.288442850909447	0.362180991055483	0.79640527259273	0.425796514603618	0.993837940684293
OAS1|4938	4401.36433828449	-0.213412516385509	0.438472583406658	-0.486718039991068	0.626458159155997	0.993837940684293
OAS2|4939	4587.4145408193	-0.0634264438394159	0.498521770705182	-0.127229035052363	0.898759125464224	0.999267537942214
OAS3|4940	5905.16158271538	0.0704664271444021	0.432630243327142	0.162879105728902	0.870613622336417	0.999171139645522
OASL|8638	872.079943354221	-0.256676310861809	0.529795795246849	-0.484481593030037	0.628044124585424	0.993837940684293
OAT|4942	2304.08376791465	0.113876649819558	0.511691732145534	0.222549325434809	0.823886279702417	0.999171139645522
OAZ1|4946	25102.2590349354	-0.124121043579766	0.244203583876358	-0.508268722389467	0.611264901787649	0.993837940684293
OAZ2|4947	3094.99566319459	0.0226001845226728	0.183945745858162	0.122863317209301	0.902215334115061	0.999267537942214
OAZ3|51686	46.8643119833632	-0.492706193972639	0.370924611062738	-1.32831896099044	0.184072758440661	0.990578534860328
OBFC1|79991	1496.41463299595	0.0570064127930129	0.299557325660582	0.190302182286154	0.849072343683391	0.999171139645522
OBFC2A|64859	882.902476844761	-0.363426483414278	0.394687300987502	-0.920795988381157	0.357156949821893	0.993837940684293
OBFC2B|79035	1767.63478237657	0.139060892325389	0.182625836688346	0.761452458464013	0.446386864682096	0.993837940684293
OBP2A|29991	1.48540723225497	-1.76684582203257	1.38500465039449	-1.27569667114787	0.202062765785497	NA
OBP2B|29989	0.718868655378013	-1.48436333071856	2.02587260823014	-0.732703194015413	0.463739475475593	NA
OBSCN|84033	1086.56929260877	-0.525355222342009	0.547663094149126	-0.959267162521194	0.337424173480003	0.993837940684293
OBSL1|23363	3074.89238418115	0.183718766220507	0.37133341032386	0.494754205015584	0.620773633897542	0.993837940684293
OC90|729330	0.133765551225981	-0.236327584836783	5.93625916196036	-0.0398108604070344	0.968243917743945	NA
OCA2|4948	3.60330102324108	-0.77071258901643	1.41829526932456	-0.543407713249632	0.586849116172641	0.993837940684293
OCEL1|79629	771.314002221744	-0.130110844495845	0.315128633898937	-0.41288169496388	0.679693293021572	0.993837940684293
OCIAD1|54940	4358.65505735501	0.0129183732778838	0.160065307036213	0.0807068909377169	0.935675056521047	0.999267537942214
OCIAD2|132299	3132.68090130072	-0.245728698212715	0.301965314727241	-0.813764648548053	0.415779790624268	0.993837940684293
OCLM|10896	6.04871266222206	-0.814428733591181	0.600753855354256	-1.35567791422816	0.175201669495905	0.98884367547837
OCLN|4950	616.285960201245	-0.215707784042525	0.521633913406147	-0.413523312995514	0.679223245575449	0.993837940684293
OCM|654231	1.31744936695322	0.61708755297563	0.745459674606543	0.82779468024388	0.407786787932121	NA
OCRL|4952	2053.77987327507	-0.131283233343428	0.215839396331739	-0.608244998710289	0.543024993864788	0.993837940684293
ODAM|54959	19.598207795239	0.125357129766135	1.53920612526044	0.0814427175859397	0.935089878200822	0.999267537942214
ODC1|4953	3428.70690680367	-0.358415825609026	0.459919335436518	-0.779301494834625	0.435802134328852	0.993837940684293
ODF1|4956	0.18012929089863	-0.0575883530725031	3.27294861676467	-0.0175952511987278	0.985961745086083	NA
ODF2L|57489	1234.35345228323	-0.137036312408847	0.260815577770648	-0.525414599772686	0.59929500642588	0.993837940684293
ODF2|4957	2277.63509462496	-0.166368961710898	0.194570327736356	-0.855058238563124	0.392518907392376	0.993837940684293
ODF3B|440836	358.814200064902	0.354426845902038	0.446199210780561	0.79432423307522	0.427006700005951	0.993837940684293
ODF3L1|161753	17.0639807714168	0.14857662366856	0.645361681848232	0.23022225807249	0.817919066902717	0.999171139645522
ODF3L2|284451	2.77199479906515	-0.617501495941117	0.727294584068705	-0.849039040668539	0.395859568760873	NA
ODF4|146852	6.00614595665541	0.727313173906718	1.2376898301456	0.587637674797049	0.556775517427982	0.993837940684293
ODZ1|10178	104.781117267367	-3.35072093956448	1.06984875029588	-3.1319576142308	0.00173644942122732	0.326970496161069
ODZ2|57451	187.750742828096	-3.23839016739963	1.13207506081527	-2.86057901944019	0.00422868156561642	0.474321662579401
ODZ3|55714	395.514141818889	-0.630174437348369	0.909335392592531	-0.693005509828152	0.488306093764278	0.993837940684293
ODZ4|26011	439.84042690542	-0.480199541106435	0.576844224704174	-0.832459649488038	0.405149544935754	0.993837940684293
OFD1|8481	1738.79359156891	-0.324247485803541	0.271506402478259	-1.19425355293235	0.232378800400828	0.993837940684293
OGDHL|55753	111.601590115213	0.908189476730944	0.900489402874254	1.00855098775412	0.313190022995389	0.993837940684293
OGDH|4967	5923.69616380921	0.0348995604757414	0.194059142021274	0.179839816420065	0.857278324207023	0.999171139645522
OGFOD1|55239	1706.44067209236	-0.0819954928880367	0.150848319154566	-0.543562522589467	0.58674255545897	0.993837940684293
OGFOD2|79676	856.599316114302	-0.15943959590711	0.210399289299454	-0.757795315934672	0.448573526942961	0.993837940684293
OGFRL1|79627	252.344880754446	-0.253254475535927	0.474654224764349	-0.53355571766302	0.59364895240995	0.993837940684293
OGFR|11054	3648.83303389607	-0.0486650861438419	0.253552458619252	-0.191933008296796	0.847794681211684	0.999171139645522
OGG1|4968	698.841600685561	0.16476581728058	0.27350407361843	0.602425459704296	0.546890967006532	0.993837940684293
OGN|4969	285.732949056641	1.24613662593792	1.18102054696255	1.05513543277706	0.291363388837351	0.993837940684293
OGT|8473	6269.41328560983	-0.364131785967564	0.363374344540522	-1.0020844658915	0.316302799780475	0.993837940684293
OIP5|11339	261.288492885324	-0.191942240943792	0.404383186397689	-0.474654356066692	0.635033356315513	0.993837940684293
OIT3|170392	8.85289112083789	0.109746714461639	0.786798081659678	0.139485233911778	0.889066723504667	0.999267537942214
OLA1|29789	3282.35252275638	-0.0907235718541029	0.205526602895107	-0.441420091492511	0.658908899601761	0.993837940684293
OLAH|55301	1.61842468603049	-0.191988517678513	0.904615255569068	-0.212232235192339	0.831925859462891	NA
OLFM1|10439	190.243618959425	0.766581568444156	0.677773735734753	1.13102873131124	0.25804299876263	0.993837940684293
OLFM2|93145	565.17522895121	0.206937551593865	0.630722792425446	0.328095883134468	0.742839166650028	0.995824984261082
OLFM3|118427	4.26139808252928	-4.4956435730435	2.20928004644643	-2.03489076917823	0.0418618650115214	0.908460491157947
OLFM4|10562	1301.83794101193	-1.87089723471839	1.31003003298004	-1.42813308673733	0.153253555732855	0.98884367547837
OLFML1|283298	253.180654468104	0.719734315600997	0.532650453137657	1.35123195964876	0.176621139831218	0.98884367547837
OLFML2A|169611	1823.15794739589	-0.341088012461204	0.446925821617504	-0.763187079293708	0.445351833320434	0.993837940684293
OLFML2B|25903	1713.66543688872	-0.169146073933776	0.623492068331274	-0.271288252930757	0.786169340620264	0.997926906716493
OLFML3|56944	1689.21605182528	0.325011419470263	0.710556051224093	0.457404336941973	0.647380447675412	0.993837940684293
OLIG1|116448	3.69142483666671	1.35402717922067	1.03422720500126	1.309216362394	0.190461071206432	0.99124398226082
OLIG2|10215	0.667355867255334	0.326065396329178	1.58661677662846	0.205509862956361	0.837173793028405	NA
OLIG3|167826	1.82714358302292	-2.45162560801086	2.63576610882212	-0.930137768979227	0.352299757642891	NA
OLR1|4973	1446.50313761814	-2.06677834517455	0.923082128980901	-2.2389972466007	0.0251560953111204	0.800254832502402
OMA1|115209	628.76455500877	0.17088698450421	0.214728290955273	0.795828922886573	0.426131478257761	0.993837940684293
OMD|4958	73.7546683384817	0.0888081469750728	1.09848365223165	0.0808461252879393	0.93556432542426	0.999267537942214
OMG|4974	3.80448067919462	-0.147875856342069	0.518059002773282	-0.285442112868336	0.775305447492427	0.997648090348239
OMP|4975	1.39385710290809	-1.23836261880809	0.938591488345709	-1.31938402828555	0.187040758596276	NA
ONECUT1|3175	2.73955467716848	-2.34925991119874	1.42564445838813	-1.64785820011173	0.0993817727010811	NA
ONECUT2|9480	249.928124909274	-0.469374226117054	0.865489212676322	-0.542322445204862	0.587596395948002	0.993837940684293
ONECUT3|390874	0.132150961413164	-0.282495692312959	3.8313864311413	-0.073731975980509	0.941223654875139	NA
OOEP|441161	11.4426515987209	1.46383390010642	1.190149384842	1.22995812017392	0.218712788028811	0.993837940684293
OPA1|4976	3165.07653788912	-0.0248061308335917	0.1877658153584	-0.132112071551698	0.89489564788869	0.999267537942214
OPA3|80207	1265.02529914133	-0.285677813145017	0.186587737816066	-1.53106424081646	0.125753516504357	0.98884367547837
OPCML|4978	7.63295375858003	0.146930891257445	0.89316407917421	0.164506046182794	0.869332787425864	0.999171139645522
OPHN1|4983	233.552819009623	0.00939224091503875	0.312162105277369	0.0300877036522205	0.975997107356591	0.999365302513743
OPLAH|26873	935.94022846863	-0.142121812304671	0.42369038200533	-0.335437900742535	0.737294781690778	0.995824984261082
OPN1SW|611	5.10919876607498	0.253091430482211	0.598429311691716	0.42292619284764	0.672349111758025	0.993837940684293
OPN3|23596	1063.34127198216	-0.657955791089556	0.41136646569419	-1.59943954104096	0.109722972307254	0.98884367547837
OPN4|94233	2.4780953925988	-1.52631804777858	1.07165864630978	-1.42425767107316	0.15437189589755	NA
OPRD1|4985	0.260894333315421	0.826621506361274	3.86438957754396	0.213907394628323	0.830619273618895	NA
OPRK1|4986	10.3557670677904	-2.41037500703944	1.38360530458873	-1.74209725782738	0.0814914273537368	0.977263651258396
OPRL1|4987	124.440618218395	0.586852904146299	0.456109045857249	1.28665043913637	0.19821615471066	0.992591046638038
OPTC|26254	0.413398299173232	0.240125216723935	1.67956283754769	0.142968879374908	0.886314759326347	NA
OPTN|10133	4537.16189383021	0.0323425945110906	0.34396763353473	0.0940280170512758	0.925086900937825	0.999267537942214
OR10A3|26496	1.68491888148271	-1.12653361470921	0.968428306216906	-1.163259693544	0.244724153765957	NA
OR10A6|390093	0.532799261870337	0.236278279261714	1.49904420780597	0.157619287030591	0.874756804702071	NA
OR10H1|26539	11.1240201683519	-1.74340301453891	0.973939379402726	-1.79005290412229	0.0734454069219047	0.965441527209353
OR10H2|26538	1.86918129915185	-0.933943812641836	1.11860114206358	-0.834921204281009	0.403762075016781	NA
OR10H5|284433	3.425919523832	-3.35677553685004	1.21755211567208	-2.75698714957849	0.00583366440714362	0.509668790867332
OR12D2|26529	0.253045001169396	-0.714518202454902	4.23112873919822	-0.168871770748885	0.865897503945826	NA
OR13A1|79290	66.7707570081612	0.0695974456626965	0.804719995746188	0.0864865369701188	0.931079657911048	0.999267537942214
OR1D4|8385	0.19055916338171	-0.515393104909974	3.55148677306311	-0.145120378546547	0.884615828853936	NA
OR1F1|4992	0.498715480458983	-1.46616673245288	2.28542147655497	-0.641530128028276	0.521178312934225	NA
OR1G1|8390	0.219778643088436	1.75370600112266	2.79491893134367	0.62746220702708	0.53035630202013	NA
