baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBXO4|26272	713.818488430481	0.0674008747391211	0.113738548477403	0.592594820677811	0.55345234613761	0.786707684404351
FBXO5|26271	718.388945283756	-0.125519458581875	0.153190316317461	-0.819369406625917	0.41257568418408	0.690544269997934
FBXO6|26270	1078.35463294734	-0.0330272629487876	0.140534499481494	-0.235011780528216	0.814199589724976	0.925959259004248
FBXO7|25793	5458.04899810354	0.0167378403868418	0.0726770139733084	0.230304459027293	0.817855195932526	0.927306178072559
FBXO8|26269	1216.40303314381	0.187633855300558	0.0819961980524831	2.28832384619174	0.0221186688202098	0.155416527140163
FBXO9|26268	2990.82669540266	-0.0696402563053246	0.107533097258949	-0.647616948460297	0.517232732517163	0.765772605567376
FBXW10|10517	9.14791562143067	-0.000960335933416156	0.412842276069905	-0.00232615695891945	0.998143996950282	0.999099680319
FBXW11|23291	3408.89785818153	0.087180123600269	0.108383796468613	0.804364918380727	0.421186255555992	0.696557953737562
FBXW12|285231	1.12080277249099	-0.246865945240417	0.542424643106803	-0.455115652243346	0.649026037981193	0.840899797156542
FBXW2|26190	5249.61794424149	-0.0236318015905773	0.0875873292907943	-0.26980845039947	0.78730762137202	0.913461102646513
FBXW4|6468	3578.49688161595	0.0229420602840134	0.110201457315717	0.208182911939962	0.835086150587262	0.93478750277569
FBXW5|54461	4515.1700252028	-0.371780969830277	0.133112627786146	-2.79298047085036	0.00522248447901722	0.0712547718466348
FBXW7|55294	1058.34639828464	0.117388019707234	0.108520404854249	1.08171380179511	0.27937971845939	0.572303797131864
FBXW8|26259	1379.46408888019	0.125424407933866	0.0977855170617035	1.28264810273205	0.199615389486404	0.488044256231898
FBXW9|84261	860.542236713562	-0.308682699636737	0.137922943263245	-2.238080861192	0.0252157824917689	0.167352422693955
FCAMR|83953	5.06452588575354	0.488658647563693	0.470168443969021	1.03932676433702	0.298652791419136	0.59143113172286
FCAR|2204	5.6397728326225	0.116896308816611	0.349608537295846	0.334363427508896	0.738105333435803	0.890787191585889
FCER1A|2205	144.017495935737	0.683899312209124	0.333009890856998	2.05369068903364	0.0400056382995873	0.212829039173895
FCER1G|2207	1568.63409751847	-0.475389098051383	0.162660380276557	-2.92258690925916	0.00347136727539497	0.0571660090089577
FCER2|2208	20.0822206558358	-0.541858634923368	0.516828160576299	-1.04843094137742	0.294440104146975	0.587343889999497
FCF1|51077	2208.20379017489	0.00850463079075202	0.0782421413360336	0.108696293909268	0.913443381471188	0.965550701442711
FCGBP|8857	2958.09876169272	-0.536595904991641	0.347630363250694	-1.54358180906273	0.122689674687977	0.382564616846791
FCGR1A|2209	351.165683429929	-0.437282518861914	0.179537154864317	-2.43561016209922	0.0148666969761908	0.123776815313326
FCGR1B|2210	316.71168406815	-0.485537540886655	0.169287236547748	-2.8681284589917	0.00412907847519712	0.0629373694677524
FCGR1C|100132417	106.360982950652	-0.485963205039097	0.176017769271994	-2.76087583116769	0.0057646588675719	0.0754642589561317
FCGR2A|2212	2433.81392036616	-0.522149635253648	0.161057213802609	-3.24201333753104	0.00118688467647215	0.0320373352224102
FCGR2B|2213	603.173590585952	-0.57904736054904	0.203257714100885	-2.84883337938965	0.00438798541679523	0.0649803405634981
FCGR2C|9103	206.974998152304	-0.539708032151945	0.183927180482844	-2.93435712293913	0.00334239395577256	0.055557290127318
FCGR3A|2214	4833.91139144949	-0.479734400428467	0.187450868436145	-2.55925408311399	0.0104897042332843	0.103151511497173
FCGR3B|2215	36.2432710636376	-0.924175786988583	0.317523134748224	-2.91057780001258	0.00360761138259676	0.0583287650077061
FCGRT|2217	7965.33852528048	0.0511812519421761	0.201541563330997	0.253948868393562	0.799535060441747	0.919610136136504
FCHO1|23149	291.322141185837	-0.309645573055286	0.270712008537683	-1.14381912619212	0.252698656170568	0.546850957992028
FCHO2|115548	2004.99716827091	0.0667760405547932	0.116464349165039	0.573360354765444	0.566400727729225	0.793774581622771
FCHSD1|89848	614.967799083414	-0.0596991709210936	0.153308159165617	-0.389406351534111	0.696975574267669	0.869560002181568
FCHSD2|9873	2060.90413352786	0.0928639755573457	0.102997748205177	0.901611706814751	0.36726317000711	0.651818186996039
FCN1|2219	121.676507007326	-0.897380877085286	0.327335643459531	-2.74147009351345	0.00611649285529134	0.0780045802535717
FCN2|2220	21.190559109257	-0.866101666371132	0.474150636846147	-1.82663820116763	0.0677541856541347	0.282677218644424
FCN3|8547	61.9173063559525	-0.492358239665305	0.224849074202745	-2.18972767137724	0.0285439930014328	0.177587054432362
FCRL1|115350	16.9245896107516	0.947809121668456	0.508456060546364	1.86409248549419	0.0623087176308261	0.270129416194924
FCRL2|79368	18.2768271262689	0.804906442147492	0.407317868337182	1.97611375467865	0.0481418949262591	0.236146142354965
FCRL3|115352	51.5492021869762	0.50445203018779	0.391039686154888	1.2900277083078	0.197041037822442	0.485251676769478
FCRL4|83417	4.35366851919036	0.970518823724039	0.365282812476732	2.65689704134617	0.00788635242772695	0.0904684874639369
FCRL5|83416	148.008443293071	1.31924842390949	0.408339407429524	3.23076440800582	0.00123459655442524	0.032851842690409
FCRL6|343413	45.2973317962438	0.125487020896118	0.288810596361275	0.434495903118269	0.663928369208385	0.849083160867059
FCRLA|84824	65.4064094127385	0.925979509525558	0.359013040122169	2.57923642330779	0.00990189914187655	0.100817202263098
FCRLB|127943	194.00751341349	0.365359639037099	0.342961715560685	1.06530735781922	0.286736864249794	0.579653208647494
FDFT1|2222	7622.17217061383	-0.0860592425710659	0.127225184960175	-0.676432442192991	0.498766125332727	0.753702226348256
FDPSL2A|619190	14.1328762525703	0.2308842244616	0.213015290512402	1.08388568682659	0.278415486598135	0.57188786731155
FDPS|2224	6898.18164328373	-0.329421772027873	0.143288521437431	-2.29901019790842	0.0215043602351846	0.152667986614167
FDX1L|112812	671.689566403122	-0.581068958824954	0.159414753205804	-3.64501369628441	0.000267377561664474	0.0137161966759942
FDX1|2230	902.926899217717	-0.173992281306716	0.107020767491673	-1.62578054133516	0.103996349233937	0.35038913852506
FDXACB1|91893	315.359539104216	0.100069888924329	0.142439393290766	0.702543633558265	0.482340200364355	0.741602016860265
FDXR|2232	948.141938423634	0.0983985819907488	0.206956512359231	0.47545535469766	0.634462447612769	0.83388655238406
FECH|2235	1977.86390829248	0.192165354562813	0.103954018724699	1.84856109384018	0.0645212149803465	0.27478765626765
FEM1A|55527	2752.91974069341	0.042245025917825	0.0774867641633896	0.545190218922377	0.58562269792473	0.804640604387851
FEM1B|10116	5753.90088589475	0.219641394496586	0.10285250073998	2.13549882517547	0.0327202860506221	0.190610729016679
FEM1C|56929	2683.69904232891	0.0415501369687899	0.124971281016308	0.332477483073634	0.739528739502115	0.891569939919542
FEN1|2237	2732.68431486294	-0.19615337409304	0.166517500476985	-1.17797452838989	0.238806761025937	0.531239407944291
FER1L4|80307	213.706396398977	-0.313916089657557	0.290605784709087	-1.08021280433837	0.280047427806099	0.573222078790609
FER1L5|90342	24.8078619180801	0.319671469796292	0.403438983012206	0.792366338546467	0.428147100935009	0.701603104748324
FER1L6|654463	6.43999220759973	1.81822098181017	0.429340288711568	4.23491815144247	2.28634966902609e-05	0.00312629112042816
FERMT1|55612	331.912566403164	-0.116703741619905	0.414302308505105	-0.281687403676311	0.778183213950276	0.909676861989172
FERMT2|10979	2586.42251290383	0.115641369611491	0.153736003847379	0.752207464207885	0.451926305577812	0.719510193827656
FERMT3|83706	1111.10624076013	-0.669820383025667	0.187326508687691	-3.57568390997125	0.000349313507748668	0.0158827425744073
FER|2241	145.494360867506	0.0359144541278054	0.174842189185296	0.205410686603469	0.83725127159147	0.936053499463674
FES|2242	636.541888083444	-0.405199576905593	0.183392699560267	-2.20946405106184	0.0271423801907954	0.173503008884919
FETUB|26998	1.86735035787716	-0.653731129498645	0.841262778460937	-0.777083149565495	0.437109714805403	0.707480239109177
FEV|54738	0.773771422616241	-1.28666682355816	0.719028316465716	-1.78945222892277	0.0735420143767766	0.293682062528279
FEZ1|9638	302.435594408711	-0.521018739962192	0.200409339350372	-2.59977275336108	0.00932855123969368	0.0980287238936197
FEZ2|9637	2210.84362832294	0.0140289497652122	0.0767040690690461	0.182897073590501	0.854878779104519	0.943850883917927
FEZF1|389549	1.36612133703425	-3.21065092258078	0.838486298943566	-3.82910361997086	0.000128610850600433	0.0091882072331641
FEZF2|55079	0.466637533657459	-0.693685168641784	1.13623470941895	-0.610512214502336	0.541522554658375	0.779314897166424
FFAR2|2867	146.732273023555	-0.178839238487105	0.294316436270493	-0.607642715280575	0.543424463964922	0.780447240309618
FFAR3|2865	12.2842467726222	-0.318509892736376	0.297517354459532	-1.07055903785841	0.284367749921538	0.577345216785252
FGA|2243	4.42222540318886	-2.21647219810381	0.791952043350249	-2.79874547545495	0.00513015583435385	0.0705956771408192
FGB|2244	112.438826551707	0.563899090808675	0.868022408973426	0.649636558894344	0.515927012201537	0.764988184230757
FGD1|2245	1377.76420000157	-0.0671068496718904	0.168302930999921	-0.398726565682458	0.690094691115792	0.865157411029879
FGD2|221472	278.45471140156	-0.227467192049898	0.191474643472635	-1.18797553516483	0.234843048413403	0.527179727492904
FGD3|89846	3137.19340104904	0.924100819583913	0.273247431319375	3.3819195120038	0.000719812317086027	0.0244133902823603
FGD4|121512	848.623273221123	0.0552696573242339	0.162034291852223	0.341098521136751	0.733029414504103	0.888734711145257
FGD5|152273	1482.70409523881	-0.206141164552257	0.185479720492615	-1.11139462581013	0.266398524572219	0.56066099997881
FGD6|55785	2199.44540336013	0.305556548784245	0.186654130725094	1.63702001984768	0.101626286552933	0.34683279759448
FGF10|2255	46.4432941917763	1.12328780586215	0.492569814459716	2.28046415530811	0.02258017437346	0.157070345739022
FGF11|2256	360.693242465098	0.436029022116539	0.262622793298876	1.66028628604342	0.096856873270274	0.337566475715729
FGF12|2257	141.996278443892	-0.198105781655724	0.320384316754634	-0.618337950067148	0.53635259077874	0.776647838220463
FGF13|2258	604.815221526235	-0.0924217086247596	0.250330454547245	-0.369198820782378	0.711979534765524	0.877557031652149
FGF14|2259	415.568358296792	0.0794001209985942	0.270703658011781	0.293310114764459	0.769285123014518	0.906353346505092
FGF16|8823	3.46879444084425	-0.724095559312319	0.499552263276243	-1.44948909762402	0.147201042813283	0.419478651849273
FGF17|8822	2.08686452599037	-0.282235500402533	0.368447325064815	-0.766013161726398	0.443668470805277	0.712705656830267
FGF18|8817	41.1379902369294	-0.144063342595359	0.264133710686898	-0.545418236168009	0.585465900989754	0.804640604387851
FGF19|9965	3.82816338913409	1.43966240226626	0.430964664938826	3.34055786794171	0.000836102544984328	0.0263681969279317
FGF1|2246	685.063646739406	-0.150858626610196	0.211968068982417	-0.711704490843429	0.476647786179044	0.737632629367372
FGF20|26281	1.60208601382881	-0.10967790994378	0.452311495865981	-0.242483135949915	0.808405822571482	0.923630078880692
FGF21|26291	1.05161362046974	-2.6321191746524	1.17930476396564	-2.23192448218507	0.0256199544980846	0.168706470323063
FGF23|8074	0.254307103582165	-0.536710942911834	1.5179030409161	-0.353587105661185	0.7236483390832	0.883536748748327
FGF2|2247	477.891103082675	0.156946512860354	0.285616854156934	0.549500180315406	0.582662240866408	0.803224060501171
FGF4|2249	0.842560880925124	2.66271135454767	2.25034724499548	1.18324465722756	0.236712199140845	0.529254938591433
FGF5|2250	13.2336275696154	-0.271950988230154	0.423814510860999	-0.641674556347003	0.521084512903423	0.768829246280149
FGF7|2252	544.567440130724	-0.226873344104298	0.239873835934858	-0.945802793456427	0.344249180521999	0.632175267005059
FGF9|2254	16.231173775929	0.602168060725956	0.39709019649429	1.51645159221304	0.129405201887826	0.392892649427009
FGFBP1|9982	28.6218176483548	-2.02835521985084	0.656988237191741	-3.08735393577354	0.00201946990035008	0.042602173021687
FGFBP2|83888	23.8113065806432	-0.360983059690016	0.348427652749899	-1.03603447327164	0.300186060091266	0.592625512837422
FGFBP3|143282	79.1874236240302	-0.084640050840267	0.190675250006506	-0.443896367448732	0.657117510973805	0.845966034607496
FGFR1OP2|26127	1251.09341698725	0.1286526454627	0.0915439517119652	1.40536477895879	0.15991283453819	0.437384600584598
FGFR1OP|11116	915.864476686502	0.0203175261452928	0.124879306010688	0.16269730185363	0.870756771493619	0.949138054252879
FGFR1|2260	8008.6270182309	0.245465801223732	0.241947235064649	1.01454270042864	0.310323864967395	0.602330034958733
FGFR2|2263	2667.60731287594	0.532174097027545	0.266192953854873	1.9992042964356	0.0455862539006933	0.229607093734894
FGFR3|2261	1267.02172250418	0.917279182157977	0.300249098823069	3.05506056722092	0.002250150759997	0.0448925788065362
FGFR4|2264	1209.67289874114	-0.973686250358904	0.36261264824693	-2.68519660046676	0.00724871534907612	0.0861612846663978
FGFRL1|53834	1524.9466229229	-0.143380963584731	0.151701621471171	-0.945151160510028	0.344581709406244	0.632332306207999
FGGY|55277	367.348784128086	-0.095988083745918	0.122925396341106	-0.780864545513121	0.434882166590812	0.706132237734739
FGG|2266	78.7486737268844	-1.44702865508964	0.964750428831824	-1.49989946813683	0.133640445791666	0.399536641022774
FGL1|2267	7.15794126467102	-0.786612630997174	0.48492920613093	-1.6221184887445	0.104777980134383	0.35188345318347
FGL2|10875	1658.44325247889	-0.0721214414056938	0.208418637136806	-0.346041229308842	0.729311730057223	0.886407359966389
FGR|2268	419.278153147283	-0.286631003032788	0.175529734886479	-1.63294841878593	0.102479845569804	0.347781693307816
FHAD1|114827	112.775189545215	-0.393742441271068	0.205184146608468	-1.91897106954567	0.0549879952665289	0.253625935418505
FHDC1|85462	1261.73018467224	0.136490851790432	0.136763345589329	0.99800755240578	0.318275696425013	0.609561466818329
FHIT|2272	165.185383077527	0.489125174997918	0.225188062472368	2.17207417492629	0.0298500685383285	0.181140697741661
FHL1|2273	1767.57221337226	0.0128364042457171	0.236589072407572	0.0542561163755012	0.956731112081825	0.983034910197842
FHL2|2274	4822.72679727604	0.588415826511729	0.241349698712516	2.43802179845529	0.0147678834435779	0.12331723734934
FHL3|2275	1365.96255734537	-0.465087642288294	0.16316119889068	-2.85047943659638	0.00436533729863453	0.064919466425672
FHL5|9457	72.0176032292266	0.338002016106673	0.236037419099772	1.43198488356543	0.152148147519155	0.42736439102322
FHOD1|29109	1905.9748378685	-0.330117438150515	0.149643854309025	-2.20602068608043	0.0273825513524752	0.17410881401253
FHOD3|80206	620.326140556627	-0.405167802005926	0.20593430594791	-1.96746141999483	0.049130039463693	0.238898530489008
FH|2271	5698.20710229394	-0.175610541217884	0.113750021407683	-1.54382864323596	0.122629850354892	0.382562658147336
FIBCD1|84929	252.425306234032	-2.13073001771105	0.445729656134354	-4.78031916518652	1.75017122555412e-06	0.000482146434828019
FIBIN|387758	1539.48384806253	-0.334369274836265	0.243806377724065	-1.37145417588172	0.170233419014803	0.451441483352818
FIBP|9158	3471.6035438319	-0.106039652859075	0.102339735668977	-1.036153280697	0.300130638608484	0.592625512837422
FICD|11153	216.564155945184	-0.0626481201972757	0.140442411822666	-0.446076932062233	0.655541675218982	0.844991550394082
FIG4|9896	1752.1245870891	0.0941147968941426	0.125004247148517	0.752892793973031	0.451514338712602	0.718991678604487
FIGF|2277	40.8477140037194	0.0341810354801023	0.370008174434152	0.0923791360349667	0.926396815568454	0.971631062714082
FIGLA|344018	0.846987058005841	-2.12747066546424	0.838345603366062	-2.53770122598864	0.0111583199525624	0.106576617486781
FIGNL1|63979	997.740295124782	-0.15470466080284	0.122819090309828	-1.25961412360714	0.207808598032605	0.497492455839591
FIGNL2|401720	47.8079394354978	0.0837756337468411	0.184345475962888	0.454449089728171	0.649505626777134	0.841030545822634
FIGN|55137	91.7045590880484	0.134025114097374	0.305704207012405	0.438414359446271	0.661085939063734	0.847282281148185
FILIP1L|11259	2139.41153508386	-0.138073768211954	0.193608581438052	-0.713159340285402	0.475747163234304	0.737030400998034
FILIP1|27145	223.382367728633	-0.148977705680139	0.207005509789008	-0.719679905293275	0.471722101385446	0.734295257022553
FIP1L1|81608	2214.27705117885	0.0134209299719266	0.074121105232296	0.181067591070928	0.856314522669197	0.944529667223294
FIS1|51024	4188.23886768786	-0.214547470052264	0.129609788319069	-1.6553338512065	0.0978567959373853	0.33953649200389
FITM1|161247	15.648225044057	0.120988176839041	0.248992991562596	0.485909969111016	0.627030999902391	0.82994218336547
FITM2|128486	192.534417966244	-0.12311683565816	0.163373094354727	-0.753593094043016	0.451093592392595	0.718566009038307
FIZ1|84922	1171.93044123177	0.238433364986668	0.106487013714693	2.23908396591432	0.0251504533379727	0.167131409145173
FJX1|24147	682.441449086879	-0.18791724888903	0.186196316608749	-1.00924256887368	0.312858315763953	0.604654134980441
FKBP10|60681	10242.5705560064	-0.369179497946215	0.183335863426428	-2.01367856264721	0.0440432921505315	0.225180947558927
FKBP11|51303	1493.81330206663	0.0235312677494165	0.179619423141551	0.131006253877525	0.895770360167066	0.959689078777812
FKBP14|55033	688.12738020512	-0.108429937964252	0.151803152746718	-0.714279881559285	0.475054130032718	0.736748821748729
FKBP15|23307	3209.01473983157	-0.121740409482306	0.0680413238569525	-1.78921282804915	0.0735805465147712	0.293773311564623
FKBP1AP1|2282	33.5541589180913	0.171539245740987	0.253897090150146	0.675625095346876	0.499278704185045	0.753702226348256
FKBP1A|2280	12822.3599576267	-0.232329389470432	0.0993448410057899	-2.33861554478598	0.0193553395683412	0.143999118414342
FKBP1B|2281	118.472363420049	0.122757441394353	0.199138171510609	0.61644355003939	0.537601817911194	0.77733907295537
FKBP2|2286	2559.86696193323	-0.525718678960031	0.201244121383585	-2.61234303564065	0.00899239748436081	0.0969801854199949
FKBP3|2287	3685.9660887395	-0.0281461330691104	0.0932561224817116	-0.301815390990871	0.7627927973811	0.903477331394799
FKBP4|2288	24416.0890320807	0.0537624855715725	0.145151461075647	0.370388869482711	0.711092765905277	0.877125224448776
FKBP5|2289	4878.79354029039	0.0136490234264195	0.205783573662049	0.0663270793850377	0.94711742445759	0.97919552596961
FKBP6|8468	1.62569275595368	-0.375313672279556	0.44840090076959	-0.837004724199718	0.402589912572201	0.682631863886228
FKBP7|51661	813.018600251041	-0.0753882221402128	0.13350593206489	-0.564680692267449	0.572290969189672	0.796383846689808
FKBP8|23770	11211.2989605296	-0.444771718201631	0.148153367338952	-3.00210333514771	0.002681211448092	0.0490499356026439
FKBP9L|360132	165.83335146476	0.0121409892333827	0.141829099303174	0.0856029495571292	0.931782053661627	0.973304260448366
FKBP9|11328	9034.33955609591	-0.14425024888652	0.109602791438331	-1.31611838524828	0.188134311068003	0.474742860101985
FKBPL|63943	614.618713494149	-0.214169123637814	0.13498554239267	-1.58660786808412	0.112601484322862	0.36519453009352
FKRP|79147	624.92607863769	-0.203193224252426	0.095297047494159	-2.13220902006308	0.0329896672767535	0.191410998953909
FKTN|2218	1672.14845155583	0.0239097294670242	0.110801820363482	0.215788236949438	0.829152817869869	0.932734355092737
FLAD1|80308	3824.740831301	-0.27175964628031	0.129727499709851	-2.09484994999617	0.036184333212482	0.202191664124839
FLCN|201163	1533.40902481843	-0.00417676610827538	0.091112842110688	-0.045841683911048	0.963436434759319	0.985263387506623
FLG2|388698	1.30030892106915	-1.55989143580676	0.66024562411949	-2.36259261526655	0.0181476063265797	0.139099471896816
FLG|2312	31.5714931505307	-0.0286752326198722	0.282718860113167	-0.101426670326819	0.919211765780259	0.967991118576738
FLI1|2313	937.840203889995	0.0677635418413919	0.1516245535659	0.446916678385733	0.654935221282544	0.844561695245637
FLII|2314	8620.19358630829	-0.00504333030950079	0.110688816645796	-0.0455631423510422	0.963658446788324	0.985329058658679
FLJ10038|55056	631.871685483413	0.204577565825884	0.140989289151753	1.45101494628921	0.146775698356674	0.418755582899111
FLJ10213|55096	32.9707737089131	0.418208538287253	0.153785252864043	2.71943200338579	0.00653941386171139	0.0808066226064904
FLJ10357|55701	2215.3210412489	-0.195976095594109	0.132270132589728	-1.4816352849814	0.138437365041833	0.406544467679676
FLJ10661|286042	60.5622526135538	0.108867028879132	0.228127263026504	0.477220597989132	0.633205045048629	0.833052188278388
FLJ11235|54508	49.7128923514329	-0.0348141427698973	0.213325902958206	-0.163196978365623	0.870363345229726	0.948902340423819
FLJ12825|440101	94.3287999236698	0.158478847779238	0.309722713031313	0.511679773911884	0.60887514396863	0.818489526751389
FLJ13197|79667	44.7205279840583	0.288024054539111	0.218308219847547	1.31934589884086	0.187053499702841	0.473501782245919
FLJ13224|79857	3.54559468337624	-0.200260967213047	0.253800480624705	-0.789048809994859	0.43008347916215	0.703528137245435
FLJ14107|80094	2.83533618772565	0.088908943576775	0.314828893133044	0.282404015374799	0.777633736428535	0.909553745286948
FLJ16779|100192386	18.5468643605689	-0.52017376349028	0.413947859065743	-1.2566166296023	0.20889249009324	0.498748791348034
FLJ22536|401237	77.6659980627077	0.0552104157408041	0.215151305439722	0.256612041595407	0.797478278369536	0.918503256844917
FLJ23867|200058	3592.49362628667	-0.271452016040337	0.229600667778403	-1.18227886123714	0.23709507032361	0.529506670526012
FLJ25363|401082	0.299647649492032	-0.612523838817136	1.89103591579057	-0.323909151435162	0.746006815355884	0.895091064278421
FLJ26850|400710	7.58915918750467	0.0821581580771113	0.349256685197088	0.235237181017019	0.814024649270684	0.925928942545857
FLJ30679|146512	2.41012126923215	-0.482691256937097	0.421133077400187	-1.14617274880646	0.251723681171289	0.545856666467611
FLJ32063|150538	0.796862205866181	-0.518139163969089	1.11015449546359	-0.466727078155659	0.640695153952525	0.837071401712826
FLJ33360|401172	7.25952819046853	1.16749780896349	0.30750898429005	3.79662991524917	0.000146676509773289	0.00984835504510045
FLJ33630|644873	1336.81444711486	0.0125485773411082	0.125170059102554	0.10025222829708	0.920144082643278	0.968482925056552
FLJ34503|285759	2.08755694276909	-0.949584270649504	0.432214443351237	-2.19702114368684	0.0280189361889026	0.17614800145796
FLJ35024|401491	23.3274927073067	-0.378215054658769	0.313668318764218	-1.2057802208041	0.227902243888943	0.520264773918057
FLJ35220|284131	725.46097100294	0.308185308546243	0.16482884927941	1.86972917601227	0.061521435795925	0.268330358097081
FLJ35390|255031	245.54782099966	0.366325414411995	0.191781024025117	1.91012336217382	0.0561173316534569	0.256213983393665
FLJ35776|649446	300.313124467768	0.0738250316386192	0.144672472172551	0.510290800523322	0.609847746781375	0.818944648061327
FLJ36031|168455	922.5797556453	-0.671448886978754	0.170724653657002	-3.9329345387207	8.39150958566306e-05	0.00721092426918469
FLJ36777|730971	20.3739708631115	0.394950935954882	0.240045999179882	1.64531355366985	0.0999051662060726	0.344030051201904
FLJ37201|283011	28.3709007645896	0.161613626580267	0.167174566516738	0.966735729887989	0.333676160671817	0.624077028540849
FLJ37307|283521	12.5696872750781	0.0303293442822561	0.221361329865639	0.137012839147042	0.891020646649834	0.957300399959357
FLJ37453|729614	223.29288152616	0.0164720811368172	0.153068125025402	0.107612745201417	0.914302886497798	0.965971235280765
FLJ37543|285668	2.48028469715752	0.327846896166306	0.402373514744371	0.814782494753882	0.415196822785982	0.692228736316288
FLJ39582|439931	131.429329208535	-0.00208596810373269	0.179428068420224	-0.0116256510037622	0.990724281499752	0.997004456907594
FLJ39609|100130417	1.46914269716676	-0.621438293994506	0.66225650211621	-0.938364956793521	0.348056888431872	0.634997048207467
FLJ39653|202020	201.039916768528	0.122447167672776	0.136387119209573	0.89779128984038	0.369296829163842	0.653693423483535
FLJ39739|388685	12.3659577991957	0.0203192032200356	0.305201207175836	0.0665764182522679	0.946918919592093	0.979061271703205
FLJ40292|643210	2.91516537894871	-0.263947070127478	0.245632543609883	-1.07456066793284	0.282571469264723	0.575808912622219
FLJ40330|645784	104.687791254848	0.415820011371126	0.306134432511966	1.35829219849313	0.174370984795664	0.456689457183932
FLJ40504|284085	1.40004605739799	0.075816042220877	0.497955341311854	0.152254702241251	0.878986050680503	0.952483834696846
FLJ40852|285962	101.178757645097	0.20678171985522	0.171054995678761	1.20886103930898	0.226716236433846	0.518885187185735
FLJ41941|100192420	7.81243256424693	1.41490023493624	0.611444650310713	2.31402831673683	0.0206661689188545	0.149416959612853
FLJ42289|388182	63.0773471872057	0.144425118084337	0.245092153788593	0.589268631622178	0.555681083936498	0.787832708253286
FLJ42393|401105	2.99108934020949	0.514149013132865	0.49010626642749	1.04905619118202	0.294152257353259	0.58714483079367
FLJ42627|645644	142.474717525322	0.380326749219026	0.142309387864055	2.67253450336209	0.00752806323671068	0.0877010003814061
FLJ42709|441094	214.421841719983	0.248148383557588	0.234743976397477	1.05710224119836	0.290464928480033	0.583541690907383
FLJ42875|440556	5.5628604468328	-0.662546243544001	0.326354259972835	-2.03014430882302	0.042341872758945	0.220227358795001
FLJ43390|646113	0.536671096223625	0.446216145865377	0.766429124543155	0.582201447695967	0.560430998348608	0.789769968496081
FLJ43663|378805	175.744925354607	0.129374832005641	0.158584785862548	0.81580859917909	0.414609614247797	0.691742242937654
FLJ44054|643365	1.1713237925074	-0.977802086333525	0.513480064100939	-1.90426494560324	0.0568756871624158	0.258164122036042
FLJ44606|401207	158.186529488371	-0.0682088839652308	0.224495053991196	-0.303832457564547	0.761255537407881	0.902284086191827
FLJ44635|392490	43.1951868328974	0.0090691926923735	0.132851921051582	0.0682654237935503	0.945574347712347	0.978770183940728
FLJ45079|400624	0.924106955581273	1.29373245019064	0.570184849294824	2.26897023270728	0.0232701361321927	0.159853120705672
FLJ45244|400242	127.367393423073	0.060789182542371	0.163517194764118	0.37176018479318	0.710071410281993	0.876853892977261
FLJ45340|402483	1824.31711487113	0.0761666980012986	0.108587487443427	0.701431627110634	0.483033690196277	0.741876700700734
FLJ45445|399844	285.268915394861	-0.231637784964837	0.252621364107644	-0.916936640664064	0.359175842299704	0.643993209590386
FLJ45983|399717	943.237533052599	0.0397801352887075	0.362711054669802	0.109674449610922	0.91266756440979	0.965417746104036
FLJ46111|283102	18.9002805217974	1.07650573679448	0.310629413266007	3.46556279225436	0.000529122952713498	0.0207800005727085
FLJ90757|440465	1675.75356139176	0.245695873274756	0.140620063292236	1.74723199181152	0.0805971044653359	0.306563565065815
FLNA|2316	47891.7324008138	-0.348453878089188	0.146365192616626	-2.38071546834153	0.0172790525442914	0.134926424056778
FLNB|2317	38777.6050966906	0.361029522398433	0.14193104499898	2.54369664086548	0.0109686298784827	0.105915125522483
FLNC|2318	619.439687022146	-0.438466579645026	0.228858288162913	-1.91588682745413	0.0553795025239554	0.254356086288239
FLOT1|10211	11985.3361774625	-0.197855317340625	0.121256313539206	-1.63171146776329	0.102740283095946	0.348160948487039
FLOT2|2319	7317.18004870162	-0.0596794881980903	0.115548483151059	-0.516488720324178	0.605513115001853	0.816753829444823
FLRT1|23769	24.8247745207161	0.178170799616856	0.236351698608783	0.753837610076881	0.450946737332407	0.718539935486191
FLRT2|23768	785.110515066379	-0.0216520139976995	0.246919712420222	-0.0876884789208363	0.930124276837661	0.972622413311996
FLRT3|23767	491.990631306613	0.00391836284011391	0.352731627996525	0.011108623466429	0.991136783133804	0.997228346865777
FLT1|2321	3038.07943360105	-0.000538519519422486	0.160462813510385	-0.00335603936913167	0.997322273028464	0.99892553981773
FLT3LG|2323	258.036386560413	-0.201390570956382	0.16219019671575	-1.24169385717765	0.214349537266693	0.505443587306945
FLT3|2322	288.184074134894	1.27253955448402	0.346951226350645	3.66777649950698	0.000244668905991677	0.0130580701308891
FLT4|2324	718.247374845816	-0.159351420869226	0.161224262974643	-0.988383621231309	0.322964805892218	0.614348061411345
FLVCR1|28982	754.084219873537	0.00552807134682519	0.162515800620261	0.0340155931037269	0.972864716398003	0.989568185949762
FLVCR2|55640	378.944486286457	-0.217803135072587	0.156157894276672	-1.39476224421095	0.163087547828957	0.441214077244915
FLYWCH1|84256	1636.44214505989	-0.0763191705750446	0.128954848741022	-0.591828623119982	0.553965354073477	0.78695751041493
