baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GPR12|2835	24.8993310277767	-1.28235589207535	0.540291617343337	-2.37345139349156	0.0176227123660007	0.150595968490675
GPR132|29933	300.005090337412	0.212944479849433	0.194845870958454	1.09288679714869	0.27444350583343	0.571251946203959
GPR133|283383	158.997439834757	0.0427689714516845	0.267559036085259	0.159848727508706	0.87300023855537	0.950596728634463
GPR135|64582	21.6192146873959	0.150448103678156	0.160181845404432	0.939233177756821	0.347611038220109	0.634969496482065
GPR137B|7107	2123.70155191334	-0.0923626212582285	0.15821654448526	-0.583773470459237	0.559372729337403	0.789099585881712
GPR137C|283554	198.891662859781	0.285112148426607	0.156705182919759	1.81941747627198	0.0688477624558439	0.291479990962095
GPR137|56834	1429.10154444243	-0.0425018974600612	0.12386432798031	-0.343132669050749	0.731498655075761	0.885484679941045
GPR139|124274	10.181981451032	1.5985612289235	0.79497631447617	2.01082875025885	0.044343548237173	0.234967127314008
GPR141|353345	42.9114990322083	-0.460205398837916	0.260901158720988	-1.76390707152845	0.0777476260914771	0.309590530099527
GPR142|350383	2.00399098261382	0.0109171912358569	0.499650060126509	0.0218496746164561	0.982567869016613	0.993339887563383
GPR143|4935	265.345631171008	0.0383516168985881	0.227682098351845	0.168443708030669	0.866234225266338	0.947136934376445
GPR144|347088	1.73132551597913	1.64599026161212	0.835121792402984	1.97095833995175	0.0487286411699135	0.246138519721081
GPR146|115330	238.848688096984	0.322123284000036	0.171757108356022	1.87545823915673	0.0607297094773338	0.273496200144971
GPR150|285601	1.41693438150306	0.31606170901342	0.420612280839612	0.751432431745711	0.452392450666386	0.713954213164758
GPR152|390212	2.82611630475075	0.535972775849323	0.395187994101664	1.35624761847254	0.175020395712574	0.46219703382189
GPR153|387509	804.492181573781	0.211691078266005	0.145101256544033	1.45891967656231	0.144587216766204	0.419548387922889
GPR155|151556	499.595036200896	0.160250557960249	0.148312023266645	1.08049606788885	0.279921336848513	0.577176956849754
GPR156|165829	35.4336192788312	-0.484277669369452	0.367248790237996	-1.31866375667464	0.187281548558424	0.47588021407023
GPR157|80045	116.091557625988	-0.0830247613618758	0.172730690780247	-0.480660159389406	0.630758051158308	0.832368731186628
GPR158|57512	90.1597599783396	-1.41469589067688	0.384670821165411	-3.677679233353	0.000235365683635549	0.0161646976942386
GPR15|2838	8.8707501952944	0.89970572112079	0.396149291044869	2.27112793449095	0.0231392343906467	0.170686329473463
GPR160|26996	2697.0804407123	0.0900445013068918	0.205095874964247	0.439036140159273	0.660635349804524	0.847881215793935
GPR161|23432	366.438340618535	0.0623752008543825	0.211428542280848	0.295017882550253	0.767980219064397	0.902965078003737
GPR162|27239	209.113341984494	0.536175587523149	0.311255139388375	1.72262404590892	0.0849565336979309	0.323649949114151
GPR171|29909	95.8256599051796	0.435312185859838	0.324548375468234	1.34128598003857	0.179827619949689	0.467153723229329
GPR172A|79581	5325.27074428781	-0.661573426878128	0.194412157857403	-3.4029426665969	0.000666642679152792	0.0278125487374385
GPR172B|55065	75.951624524	0.167785397739904	0.276024245326294	0.607864709643753	0.543277207113738	0.779205309363883
GPR173|54328	48.181979523448	-0.175162251136486	0.230077748601057	-0.761317651105008	0.446467360226609	0.710934630694997
GPR174|84636	47.3437502130672	0.949497330281846	0.35901738085528	2.64471131737376	0.00817606372950509	0.101989567506568
GPR176|11245	273.152518759964	-0.0867550081043521	0.172339751477883	-0.503395225769985	0.614686427577896	0.823205530612678
GPR179|440435	12.0996282275846	-0.445400791207994	0.256009138816387	-1.73978473294831	0.081896824239871	0.317730004650516
GPR17|2840	9.55800008821212	-0.0659435312220954	0.278042108047922	-0.237171023069389	0.812524115283637	0.92305167090742
GPR180|160897	920.41545710656	-0.22413388593334	0.134045864222818	-1.67206864033322	0.0945107876057176	0.340311171858934
GPR182|11318	3.30242959196712	0.314291583797699	0.290053028570673	1.08356594429118	0.278557297418941	0.575819836072073
GPR183|1880	749.272913547952	0.226734905566822	0.251638906466566	0.901032788413213	0.367570886624294	0.651406606324302
GPR18|2841	46.9007775820819	0.537476268202146	0.263293340133388	2.0413591469114	0.0412151419987729	0.226671508929907
GPR19|2842	87.2013359264878	-0.0300549497730223	0.244758909581299	-0.122794098994951	0.902270147216489	0.962958688682047
GPR1|2825	138.092917576735	-0.236457162275404	0.300208832210646	-0.787642257338686	0.43090598973813	0.69928141939499
GPR20|2843	6.87550362627301	0.467119245033224	0.272623303755679	1.71342375577639	0.0866346090084818	0.326638147019976
GPR21|2844	9.19599121706669	-0.0311298199400262	0.255482052806989	-0.121847384573601	0.903019886043279	0.963021562823251
GPR22|2845	1.51919110428455	0.457927470459667	0.388099974361925	1.17992141383814	0.238031472138192	0.533384637575976
GPR25|2848	2.2889619805071	0.687848098932676	0.458137003958186	1.50140262190097	0.133251456165583	0.403323175052936
GPR26|2849	43.52178774311	0.604613804438575	0.525864095108088	1.14975296861502	0.250245631170226	0.54790268910724
GPR27|2850	33.8839618140075	0.666641648490375	0.271418136184089	2.45614260661721	0.0140437415062767	0.136052675828092
GPR31|2853	3.78617117941786	0.156734731547011	0.308236961697179	0.508487790315657	0.61111129956867	0.820716276881135
GPR34|2857	407.905678040983	-0.224741827444636	0.177978225993183	-1.2627490030901	0.206679397202833	0.499304315307678
GPR35|2859	77.3805536488993	0.160747542520142	0.148657956567104	1.08132484955544	0.279552637442901	0.576814346308088
GPR37L1|9283	38.9146068804088	0.2994099210203	0.354374100603409	0.844897865025917	0.398167866594847	0.674850157227086
GPR37|2861	278.693800974732	-0.0700176180268071	0.260380350837912	-0.268905152794703	0.788002671621976	0.911758361652995
GPR39|2863	445.377523189777	-0.0430964316686512	0.24327946856289	-0.177147837107801	0.859392267491999	0.943923240909022
GPR3|2827	48.8721340793238	-0.192921434800627	0.240479376120088	-0.802236923237389	0.422415921675465	0.693379891946818
GPR44|11251	20.4961421839714	0.452557504719451	0.235340133119445	1.92299332341144	0.0544808883567145	0.259989615095308
GPR45|11250	2.30519569377433	-0.0665323055036559	0.274546369577634	-0.242335404420062	0.808520282427423	0.92104887327804
GPR4|2828	515.326514903887	-0.00207958179121493	0.134057441720318	-0.0155126173118649	0.987623218545332	0.99508265483309
GPR50|9248	0.618179283985084	-1.41000087516874	0.99597990309692	-1.41569209457385	0.156865673969762	NA
GPR55|9290	46.9441356287785	-0.00962028488681573	0.324995239482825	-0.0296013101672652	0.976385020410386	0.990290023244148
GPR56|9289	8712.25965283148	-0.212097241446491	0.162953778505463	-1.30157915570752	0.193060289187123	0.482704515191041
GPR61|83873	1.1885668484451	-0.15648622173741	0.437607796198168	-0.357594684319897	0.720646656916783	NA
GPR62|118442	5.71758989140536	0.132763537375805	0.32608659346636	0.407141967918719	0.683903721044008	0.861093032241955
GPR63|81491	33.680124169127	-0.0239565183868946	0.28739075260526	-0.0833586960252672	0.933566329959533	0.973459787697829
GPR64|10149	84.5508217778585	-0.285644732782515	0.319340116210391	-0.894484339055993	0.371062805350958	0.653337012423589
GPR65|8477	310.579942969305	0.0364223572717963	0.185197709769268	0.196667428107905	0.844087800855922	0.938909751932145
GPR68|8111	671.9329366529	-0.13519120101584	0.181518168899799	-0.744780546406169	0.456404397026795	0.716630771079605
GPR6|2830	1.17413501053394	0.111919764630229	0.880618031837483	0.127092292667116	0.898867351556441	NA
GPR75|10936	60.7777709934096	0.219153133262081	0.178544153058872	1.22744502974465	0.21965537059872	0.513638094487599
GPR77|27202	313.872890451083	0.260709148768634	0.278567095674378	0.935893552458119	0.349327997170741	0.636846781547313
GPR81|27198	1189.72132553347	0.474648813637928	0.266693279020161	1.77975543808903	0.0751159933240418	0.304107090500018
GPR82|27197	26.4102122471085	-0.103099758280755	0.219746887709623	-0.469175055698591	0.638944513764459	0.837265372969561
GPR83|10888	17.0370941081379	-0.441344702193659	0.287390277377233	-1.53569809744936	0.124612441917087	0.389861162720124
GPR84|53831	116.261039751007	-0.166062086612792	0.250431234937437	-0.663104531087258	0.507263608901849	0.753818000245217
GPR85|54329	85.7428239209234	0.167517951869681	0.160905244453307	1.04109690419875	0.297830576213311	0.59432830590041
GPR87|53836	63.458276706748	-0.117285613470541	0.331541916956986	-0.353758024164884	0.723520233683396	0.881535480917576
GPR88|54112	17.9769810963939	-0.644942075248172	0.319840775767214	-2.01644732039286	0.0437532215547467	0.233160983795209
GPR89A|653519	3078.14175625469	0.0596472610546205	0.104928567265084	0.568455880122065	0.569725455886095	0.795709163952354
GPR89B|51463	72.2124509063081	-0.375902705219052	0.219986695867028	-1.70875199401271	0.0874968985191618	0.328121901486474
GPR89C|728932	252.13606746386	-0.130781491597263	0.188215288557595	-0.694850522502816	0.487148982424279	0.739979922773469
GPR97|222487	28.5554422420854	0.0148170683178084	0.326938268576427	0.0453206912189438	0.963851695174015	0.985935957440185
GPR98|84059	1244.64170812022	-0.0452548017286484	0.386001238901687	-0.117240042693683	0.90666983622177	0.964412391872344
GPRASP1|9737	341.887655834898	0.328050143503023	0.184057544428905	1.78232380813783	0.0746964423922498	0.303042884298482
GPRASP2|114928	629.332807729388	0.144288125466898	0.128539106701776	1.12252316955696	0.261640061882226	0.559096086165376
GPRC5A|9052	11952.966561975	0.0177152596368132	0.260698371464312	0.0679530889944141	0.945822977475392	0.978762900118253
GPRC5B|51704	1956.23595207585	0.0285711077855206	0.195587799080793	0.146078170109775	0.883859679273007	0.955464983972573
GPRC5C|55890	2018.68027589956	-0.0343334886179039	0.228388417007382	-0.150329377766974	0.880504756241387	0.954230201193437
GPRC5D|55507	19.4174387210802	-0.342721097312488	0.257686400612443	-1.32999295460662	0.183520592623637	0.471475791125177
GPRIN1|114787	542.640664323656	-0.213955524978247	0.172712618249458	-1.23879498294225	0.215421432354491	0.509524584230885
GPRIN2|9721	362.785757074196	-0.928710581491504	0.384960339229529	-2.41248379859144	0.015844241601118	0.144366879886497
GPRIN3|285513	390.983182642682	0.361397908963152	0.221452217660899	1.63194531434563	0.102691006858217	0.355613538686379
GPS1|2873	5387.79343678933	-0.15463461604885	0.114372651137151	-1.35202440890715	0.176367506975565	0.463648822610686
GPS2|2874	2094.36703685852	-0.160408423442823	0.100130099710354	-1.6020000370202	0.109155601305837	0.365574094645956
GPSM1|26086	976.208444655425	-0.361466947219911	0.184249767403599	-1.96183122678314	0.0497821368233348	0.248869083445234
GPSM2|29899	1660.08245597067	-0.174336763187461	0.156451765184666	-1.11431637081042	0.265143486268846	0.562784954204778
GPSM3|63940	1285.66833565805	0.363018579895037	0.172344984459621	2.10634838625135	0.0351741011571983	0.209515298197225
GPT2|84706	2656.90651808399	-0.473125954335198	0.248244398385141	-1.90588773568684	0.0566647725808819	0.264604373074534
GPT|2875	215.347196122609	-0.222541576165769	0.377300889757297	-0.589825209023286	0.555307840034056	0.786337744087525
GPX1|2876	8939.20896911268	-0.180786100243578	0.124956249452621	-1.4467951865995	0.147954295297779	0.424039562074296
GPX2|2877	85.5895368097115	-0.477219576916169	0.38525582020501	-1.23870828651524	0.215453548809414	0.509524584230885
GPX3|2878	3813.07389132333	0.708825037142147	0.25526064426956	2.77686769603862	0.00548855153155391	0.0821623494026421
GPX4|2879	10398.2354010726	-0.222387014843623	0.140055538474761	-1.58784877246178	0.112320539692743	0.370690828588756
GPX7|2882	764.109267004954	-0.124739553626354	0.1800505908996	-0.692802800607918	0.488433314429713	0.740551887646367
GPX8|493869	2719.01152961858	-0.187532101666057	0.158571226816442	-1.18263638007379	0.236953287895267	0.532396744603357
GRAMD1A|57655	4934.6151928348	0.103434417536184	0.112090637027222	0.922774821157132	0.35612456486226	0.642477640287795
GRAMD1B|57476	55.5265202208884	0.301488054475851	0.231326964294623	1.30329836556308	0.192472918891364	0.482263268911412
GRAMD1C|54762	444.006625541636	0.492382386674715	0.163444475372157	3.01253612612833	0.00259074597636584	0.0557523234952621
GRAMD2|196996	453.628865421569	-0.4648967570151	0.300483070759847	-1.5471645568567	0.121823570182199	0.385783903110885
GRAMD3|65983	1558.89215916268	-0.270238220991332	0.153067797277527	-1.76548056350065	0.0774830340045902	0.309088244338827
GRAMD4|23151	2207.57818616689	-0.208037789069419	0.122922779996279	-1.69242665253516	0.0905646541413639	0.332929915582765
GRAP2|9402	162.217965370235	0.289751543691713	0.256958560622514	1.12761973366349	0.259480549045979	0.55724511352497
GRAPL|400581	8.85662718074016	0.426615433002164	0.260785350260727	1.63588726351248	0.10186318407533	0.354359093739087
GRAP|10750	368.030830119789	0.217436319291179	0.170251904369112	1.27714471151976	0.20155116210417	0.492744681417183
GRASP|160622	264.368698600848	0.229758923409175	0.187166233840597	1.22756609829983	0.219609894783561	0.513638094487599
GRB10|2887	3184.74417256905	-0.304522799417128	0.132831986815481	-2.29254117714994	0.0218744342830852	0.166292767796272
GRB14|2888	611.171079876158	-1.44637082522427	0.484861151656719	-2.98306189366209	0.00285380276869818	0.0589380877903639
GRB2|2885	13062.8359124052	0.102337691763975	0.127832731830896	0.800559373943069	0.423386777875995	0.69399237396479
GRB7|2886	2594.69459736234	0.327378983977575	0.251499967940978	1.30170586763019	0.193016952991249	0.4826887656175
GREB1L|80000	452.88268966729	0.277507641491744	0.338772128079372	0.819157240192812	0.412696707531235	0.685266115041418
GREB1|9687	5790.96362093084	0.677735495862086	0.305374732928834	2.21935681895473	0.026462458907727	0.182454040012729
GREM1|26585	3381.50367176546	-0.382538407430276	0.245185384417937	-1.56020069605051	0.11871246120864	0.381064664874167
GREM2|64388	100.688058443912	0.185841376233074	0.300577190190573	0.618281700335431	0.536389662572294	0.773592516408306
GRHL1|29841	2526.05126881099	-0.00207104384317172	0.182619198323781	-0.0113407783090789	0.990951562038287	0.996656363369995
GRHL2|79977	5410.18998112597	-0.162038919685069	0.115421141283165	-1.40389289071	0.160350747000136	0.441720150594877
GRHL3|57822	286.270021526342	-0.332914149393848	0.284695628721285	-1.16936867239282	0.24225512600955	0.538288070631842
GRHPR|9380	4053.12714293439	-0.192088163893386	0.0967033161677848	-1.98636584044444	0.0469927167416655	0.243049932742776
GRIA1|2890	19.96393547204	1.94535466520036	0.473673852689319	4.10694965355479	4.00918573616873e-05	0.00458298448452358
GRIA2|2891	589.649816362728	0.282287913337275	0.660512907708451	0.42737683100945	0.669104880050482	0.852409859645936
GRIA3|2892	55.9053272767034	-0.2266148017575	0.271777632215855	-0.833824328771524	0.404379983676364	0.679087448960392
GRIA4|2893	30.9192381127683	1.14962980512025	0.395493525083288	2.90682332884754	0.00365119347153716	0.066391052921659
GRID1|2894	126.996248359211	0.145509133454827	0.194198998355846	0.749278496216542	0.453689365902328	0.714869451259796
GRID2IP|392862	37.1614690786727	0.184867817550057	0.226563948482211	0.815963081454559	0.414521251262581	0.686693457222191
GRID2|2895	0.443398668555251	0.0694575819356841	0.931738626692608	0.074546208502955	0.940575774355094	NA
GRIK1|2897	9.75834730202955	2.44464751676616	0.464119792012529	5.26727702381666	1.38462183016271e-07	8.01606709223555e-05
GRIK2|2898	20.3401695136132	-0.178470948979472	0.253935293534772	-0.702820574860475	0.482167573371807	0.736342135626613
GRIK3|2899	994.06114493602	1.00682407833876	0.342695223798536	2.9379577199204	0.00330382076478443	0.0633912409387442
GRIK4|2900	69.6569551239763	0.730948359494547	0.361087651909277	2.02429619409472	0.0429396849986786	0.231284824618985
GRIK5|2901	58.0476271677809	0.582757589697793	0.252567217411221	2.30733661981543	0.0210360615510323	0.163363996822318
GRIN1|2902	75.3406811525484	-0.406584342886229	0.293767772253458	-1.38403317616282	0.166348296457024	0.450336073612427
GRIN2A|2903	87.7677551401313	0.198542403610355	0.341057214902658	0.582138113298738	0.560473654709407	0.789492779163193
GRIN2B|2904	3.74917663022496	0.221469327475612	0.48971378003945	0.452242384230582	0.65109437747974	0.844270961271411
GRIN2C|2905	87.9581913583217	0.575351385545858	0.332144545863804	1.73223192345233	0.0832322772779147	0.3201392370996
GRIN2D|2906	210.719730053724	0.160567383833193	0.256427284184452	0.626171213971499	0.531202646127025	0.771098201226152
GRIN3A|116443	57.494243059331	0.0439060818486655	0.149057065931461	0.294558876322269	0.768330880898541	0.902965078003737
GRIN3B|116444	2.53763578961645	0.119289701546662	0.38456694303691	0.310192292152404	0.756414731626864	0.897604812781495
GRINA|2907	20913.7142283463	-0.422965943307522	0.138413635054615	-3.05581125111431	0.00224452503856497	0.052283810883946
GRINL1A|81488	2327.91308551703	0.0743352392973865	0.0964417368976177	0.770778728055266	0.440838097883138	0.706827270448536
GRIP1|23426	578.455277642045	0.122576963880878	0.221072034100823	0.554466169271213	0.579259852371854	0.801030288841424
GRIP2|80852	20.7302473644187	-0.0202726222974075	0.256305690508073	-0.079095482652848	0.936956676578825	0.975085914222423
GRIPAP1|56850	2513.52975606263	-0.135484986484383	0.090811956831536	-1.4919289398831	0.135717775015724	0.406971914487419
GRK1|6011	0.793058810827134	-1.80606869243374	0.72350571872283	-2.49627424593395	0.01255055280045	NA
GRK4|2868	168.383974514074	-0.0412320999387795	0.0965447077125223	-0.427077785159957	0.669322672809154	0.852517644392897
GRK5|2869	698.347496136462	0.281342088793181	0.128620899697488	2.18737459817874	0.0287151889817087	0.190307051940445
GRK6|2870	2220.32890728525	-0.12735123744814	0.111114202770194	-1.14612924606522	0.251741678107739	0.549524846894644
GRK7|131890	1.64300975575186	-0.0448517612694049	0.408275706114927	-0.109856551829169	0.912523140530541	0.966892284643798
GRLF1|2909	10655.6246838522	0.0681853677884292	0.133260953547463	0.511668016574291	0.608883373928031	0.819602767912122
GRM1|2911	9.93382045956913	-0.00610473230993959	0.260466571208068	-0.0234376806268278	0.981301148459872	0.993023442087914
GRM2|2912	22.3959083913058	-0.320239211736337	0.22155533752118	-1.44541411332834	0.148341601505021	0.424447875507302
GRM3|2913	4.02534907519723	0.823476614016199	0.35765000285587	2.30246500053309	0.0213089629903405	0.164167710468234
GRM4|2914	401.24887945599	0.770721870826231	0.375633256395698	2.05179349193284	0.0401897360649818	0.223862567708947
GRM5|2915	6.5335589535847	0.256402040010734	0.282627348233151	0.907208879868263	0.364296348800636	0.649257852226913
GRM6|2916	12.5172203233024	-0.111285162093272	0.252084500811866	-0.441459755498118	0.658880190386486	0.847057505506179
GRM7|2917	4.71426396358223	0.615667314513399	0.392022736458193	1.57048879377703	0.116301439447921	0.376868215783539
GRM8|2918	34.8339642812618	-0.215853421809728	0.251654855449902	-0.857735971053809	0.391038272587582	0.669677109918095
GRN|2896	20306.8861436814	-0.230836192972895	0.0963061932878086	-2.3968987361285	0.016534492534323	0.14704882929311
GRPEL1|80273	1975.42702596982	-0.240838576931699	0.107746846997551	-2.23522621443553	0.0254025013154682	0.179275930439916
GRPEL2|134266	1383.43596541506	0.00151165695571673	0.0853188136806317	0.0177177446626862	0.985864024675903	0.994620363756166
GRPR|2925	909.93532933056	0.333685275413511	0.46919520655297	0.711186454492986	0.476968701318765	0.732436985851921
GRP|2922	299.154063389999	0.0130550528529203	0.331942159859766	0.0393293001962619	0.968627846503673	0.987837479327277
GRRP1|79927	101.520297102911	0.301075637454373	0.255788878110247	1.17704741378398	0.239176582285469	0.534824585382173
GRSF1|2926	6818.8776075157	-0.0886630637280221	0.0833730179762966	-1.06345033297498	0.28757777744892	0.58470129963473
GRTP1|79774	865.69457829269	-0.0197763113398503	0.145190808409631	-0.136209113761905	0.89165597057777	0.959462542364945
GRWD1|83743	2527.42527398982	-0.0275740354361987	0.101258546587747	-0.272313166299539	0.785381233386793	0.910839224270938
GSC|145258	85.8831010695388	0.0722002661487594	0.264754625631466	0.272706344512602	0.785078957287606	0.910782937714328
GSDMA|284110	42.6450269773852	0.290811943980897	0.320979699863949	0.906013508343865	0.364928702585207	0.649353105819622
GSDMB|55876	360.49584597977	-0.0320711840746304	0.267368635375362	-0.119951182866327	0.904521819073374	0.963352506492781
GSDMC|56169	125.561929891685	-0.390066941085115	0.364370411738428	-1.07052309550627	0.284383918922451	0.581596261702805
GSDMD|79792	4478.9478138042	-0.3372865650922	0.179759479584837	-1.87632143724036	0.0606111551188355	0.27331423334358
GSG1L|146395	7.23554184234173	0.42853505528518	0.406161763929979	1.05508468138093	0.291386597350523	0.588114626928682
GSG1|83445	1.58396630129567	-0.46954539922919	0.462533724224173	-1.01515927301685	0.310029910923067	0.604862359017742
GSG2|83903	176.282805577705	-0.324332061713729	0.212592046653552	-1.52560769238123	0.127107595244162	0.393717640981529
GSK3A|2931	5114.2339888722	0.0395542360585252	0.0783217275107874	0.505022518216001	0.613543020089103	0.822472107972747
GSK3B|2932	4576.71998752593	-0.00025202405775262	0.0940531153853745	-0.00267959287387742	0.997861996775251	0.999101033290672
GSN|2934	20420.2521547744	-0.00214006631598264	0.121522562848934	-0.0176104442320146	0.985949624677354	0.994650810235215
GSPT1|2935	13267.8505138776	0.00777331249838402	0.102990975708213	0.0754756661438654	0.939836257906015	0.97638657151639
GSPT2|23708	506.52778103101	0.193182762125195	0.209040884062061	0.924138658291565	0.355414128135363	0.641841150900117
GSR|2936	2740.43886152815	-0.550656672622559	0.195074541781823	-2.82280131273321	0.00476060642802094	0.0761484880246808
GSS|2937	3226.09903998862	-0.257990156238762	0.101517693741841	-2.54133192677554	0.0110431025982142	0.119404251229967
GSTA1|2938	126.835886378469	-1.52055924462047	0.610088448480541	-2.4923586873469	0.0126897815056364	0.128765119460622
GSTA2|2939	11.1096362445939	-1.90902526068292	0.636055894284133	-3.00134827432342	0.00268786950870041	0.0572232432652981
GSTA3|2940	5.26031572857305	-0.552271128600141	0.707231444360696	-0.780891648701181	0.434866224310683	0.702475275704241
GSTA4|2941	1098.67853118656	-0.366705431908952	0.202295139800394	-1.81272487451148	0.0698742659697806	0.293167208726388
GSTA5|221357	0.496600989198743	-0.300824883811738	0.713440137177468	-0.421653994688145	0.673277588793753	NA
GSTCD|79807	1197.5477876482	0.161795936144951	0.144367223490844	1.12072485868105	0.262404997422075	0.559707925925122
GSTK1|373156	6300.09573815473	-0.12816292147558	0.125829509702505	-1.01854423321359	0.30841939098904	0.603554075740022
GSTM1|2944	1857.08213870198	0.947669543941529	0.568689960608815	1.66640807748214	0.0956321630575041	0.342686753912476
GSTM2P1|442245	2.64227947480952	-0.122954793877448	0.314536327593838	-0.390908086255208	0.695865176655221	0.867571540495398
GSTM2|2946	2139.04005711594	0.541484225380448	0.294333270301988	1.8396976489436	0.0658126389220501	0.285575297566256
GSTM3|2947	7436.52845581447	-0.220170229424003	0.307038411119794	-0.717077152076917	0.473326492745346	0.729354388709602
GSTM4|2948	1423.36593326696	-0.0198098672247048	0.174092529393571	-0.113789300975234	0.909404820088155	0.965744870184741
GSTM5|2949	146.55615613063	0.677411109658594	0.296032611026293	2.28829893878965	0.0221201182774442	0.167011906196411
GSTO1|9446	3570.98290155519	-0.148441982543066	0.0961783216976491	-1.54340375172812	0.122732843973995	0.38706201562948
GSTO2|119391	985.991430779098	0.132497834331434	0.20332697064673	0.651649084772144	0.514627575196003	0.759478751093058
GSTP1|2950	11106.6861636982	-0.455415489292006	0.263048252643315	-1.7313001881428	0.0833982379185039	0.320384223932837
GSTT1|2952	1678.11266839366	0.0468808342755886	0.381045349543155	0.123032164890072	0.902081627550248	0.962958688682047
GSTT2|2953	356.986510615665	0.660947729572918	0.302367912650158	2.1859056530831	0.0288225085784453	0.190666259291322
GSTZ1|2954	1174.47959290125	-0.0413786535460786	0.142012631711496	-0.291373049336492	0.77076602428048	0.903995414832164
GTDC1|79712	794.162291059795	-0.0193908971168128	0.108935324932432	-0.178003757081004	0.858720025139936	0.943872166719935
GTF2A1L|11036	8.40349700796458	-0.0507236516835448	0.40805686199999	-0.124305351550603	0.901073510242898	0.962620194504147
GTF2A1|2957	580.116494537305	0.174753438316084	0.17393604992825	1.00469936156519	0.315041635679118	0.609645889647439
GTF2A2|2958	1873.48258930362	-0.15331024678843	0.0725681645658023	-2.11263778966621	0.0346317816697291	0.208429438506582
GTF2B|2959	1457.79528590745	0.0136632412746675	0.0799882938519855	0.170815510829005	0.864368832447028	0.945985128252036
GTF2E1|2960	1169.27394839551	-0.17673096760996	0.113767609161456	-1.55343835484094	0.120318445774991	0.383287348349721
GTF2E2|2961	1738.2610489822	-0.308093622692973	0.120607381048953	-2.55451714491605	0.0106335192775699	0.11740790123093
GTF2F1|2962	4836.47977127821	-0.0701333676107602	0.0911706365394524	-0.769253898763899	0.441742599225699	0.707527509079715
GTF2F2|2963	1198.11978990937	0.0255401637810732	0.0901038553074446	0.283452508152146	0.776829982336817	0.906781638569031
GTF2H1|2965	2212.64998116091	0.0218644376420055	0.0818913278045684	0.266993321859238	0.789474302897781	0.912754964511143
GTF2H2B|653238	699.951007735898	0.164368139147954	0.334399196856481	0.491532697126956	0.623049732019157	0.828007993047137
GTF2H2C|728340	1281.04464590046	-0.0735814866712035	0.15278881032079	-0.481589499366573	0.630097587103567	0.831986565313987
GTF2H2|2966	553.625860521985	-0.042436581399076	0.222700856227233	-0.19055419057651	0.848874883061247	0.940409732210867
GTF2H3|2967	746.534133613379	0.0997602901750051	0.125602722986558	0.79425260697319	0.427048388332937	0.697193422161818
GTF2H4|2968	1283.17493968588	-0.138032798916564	0.0953312794914866	-1.4479276859899	0.147637275742261	0.423586155821233
GTF2H5|404672	2078.2292428333	-0.224100145918165	0.108577580099355	-2.06396334964456	0.0390211914829598	0.220501676179055
GTF2IP1|2970	17987.3983745568	0.14014804973162	0.0865326263574799	1.61959778214342	0.105318706344152	0.359134545903994
GTF2IRD1|9569	2137.58547145554	-0.197272590651901	0.0928202911642661	-2.12531751600287	0.0335601276724742	0.205508720798764
GTF2IRD2B|389524	438.202441071722	0.33268660731766	0.152644112521866	2.17949190323343	0.029295145506552	0.192374671206034
GTF2IRD2P1|401375	684.830628305928	0.292156927503135	0.123730286087219	2.36124021645914	0.0182139281899791	0.153283101839993
GTF2IRD2|84163	1113.09173574454	0.248606402249887	0.115721368338731	2.14831889579966	0.0316884308028082	0.199671660729493
GTF2I|2969	8929.65810380359	0.0719404457710559	0.13223788376421	0.544022966212399	0.586425668919825	0.805678747615716
GTF3A|2971	6575.98092276414	0.278956793587166	0.12568260838315	2.21953376983356	0.026450432412898	0.182454040012729
GTF3C1|2975	8554.20428897625	0.163935594878188	0.0926865662569056	1.76870933403442	0.076942393803757	0.3079583277422
GTF3C2|2976	4352.55674831707	-0.00857635338101875	0.086583167231443	-0.0990533570814469	0.921095905543171	0.969596256573037
GTF3C3|9330	1896.41676525258	-0.0484717261076081	0.101402678579086	-0.478012285146924	0.632641461152966	0.833689426779667
GTF3C4|9329	1706.5030476872	0.0289264731365078	0.143780772275821	0.201184572030374	0.840554254596896	0.937157682005995
GTF3C5|9328	3127.32312651939	-0.221850930659996	0.102096978951639	-2.17294314619321	0.0297845965832325	0.193815864713297
GTF3C6|112495	2671.19096783932	-0.197199433165993	0.133619219651218	-1.47583134881895	0.139989172785708	0.413493364711174
GTPBP10|85865	957.392581544837	0.101889784032436	0.0895990703554536	1.13717456697065	0.255465316760305	0.552972117871099
GTPBP1|9567	3399.15754783328	0.069299871903108	0.0917711732363671	0.755137691490751	0.450166369821172	0.71297984108252
GTPBP2|54676	2796.24716791284	-0.112833897392108	0.126124350824825	-0.89462420741276	0.37098800693971	0.653296406051479
GTPBP3|84705	1098.17956641983	-0.096126158343579	0.125663102013375	-0.764951340556178	0.444300520415022	0.709733995539689
GTPBP4|23560	4537.42665902982	-0.422325201410998	0.148197846080068	-2.84973913306962	0.00437550999816784	0.0730980724976827
GTPBP5|26164	1641.74572297606	-0.156810704541359	0.12507957475316	-1.25368754131776	0.209955598082301	0.503551131736343
GTPBP8|29083	366.260451572941	-0.208477658897845	0.0980453674011794	-2.12633869833749	0.0334750680359861	0.205337715440969
GTSE1|51512	642.847153121045	-0.266121791642792	0.20459014076338	-1.30075569941846	0.193342090088583	0.482926592951031
