baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KCNF1|3754	32.3538575527159	2.1024735498395	0.642832970642438	3.27063739082692	0.00107305403985121	0.0814707288991745
KCNG1|3755	60.1558071532728	3.18640321032845	0.77981791140275	4.08608620517152	4.38710836490289e-05	0.0118727049597296
KCNG2|26251	3.30721039043527	-2.6805685515	1.3539723584856	-1.97978085350146	0.0477281587036911	NA
KCNG3|170850	8.6863960938037	-0.179537793075993	1.37819435152897	-0.130270301047754	0.896352576143308	0.981536201459804
KCNH1|3756	22.034809210601	-0.516602972317738	0.566295080944106	-0.912250502788187	0.361636863927545	0.832505162389145
KCNH2|3757	842.042498860997	0.312651071987486	0.671329973903697	0.465718922349706	0.641416706118211	0.923989583777469
KCNH3|23416	11.3704032289168	1.13332605295101	0.634225736477138	1.78694428145752	0.0739464945331151	0.542374752524232
KCNH4|23415	33.1831422897931	-3.77039023783788	1.07473639432453	-3.50820001792864	0.000451149714829221	0.048345687897169
KCNH6|81033	21.0995140095874	-0.58006424444174	1.10629937341601	-0.52432845790252	0.600050106794002	0.910831412551733
KCNH7|90134	2.59150668198748	0.778336937746881	1.14743459122452	0.678327935813974	0.497563789855051	NA
KCNH8|131096	409.51724596625	-1.45203904306277	0.774975695280832	-1.87365752488094	0.0609776438402678	0.518785568596907
KCNIP1|30820	3.83035037334223	1.73996112804873	1.1784154336103	1.47652608615116	0.1398027176403	NA
KCNIP2|30819	38.1993890907145	-1.47685606767994	0.831123943945007	-1.77693841988224	0.0755783722280576	0.547531701163973
KCNIP3|30818	48.0428214403006	1.03151278116507	0.713600668950781	1.44550422392642	0.148316307426264	0.660037739405463
KCNIP4|80333	31.7959811646911	-0.283714589074444	0.430673210052717	-0.658769996489253	0.510043476829286	0.883186660289904
KCNJ10|3766	103.850300261874	2.32136957054473	0.874559642231046	2.65432962882074	NA	NA
KCNJ11|3767	128.001230829373	0.173412352318279	0.443041029789423	0.391413753260508	0.695491427985242	0.937433350833068
KCNJ12|3768	124.449688207881	0.327266442156233	0.898868911178325	0.364086952042006	0.715793079914576	0.941807827658635
KCNJ14|3770	108.440969202515	-0.552022605803378	0.615698232785501	-0.896579812006206	0.369943174490884	0.837380587906995
KCNJ15|3772	83.7150614633207	1.46406283285809	1.00694286150769	1.4539681334708	0.145955141272471	0.6586958000841
KCNJ16|3773	39.0393198396251	4.03838342092901	1.60147984083864	2.52165735587046	NA	NA
KCNJ2|3759	509.390122728563	0.0585715665281135	0.441134147274106	0.132774954942944	0.894371362022614	0.981135523010311
KCNJ3|3760	57.1585005705294	-2.10399818543065	1.2577796142983	-1.67278763426647	0.0943691100602611	0.58675684592375
KCNJ4|3761	2.70396896101804	0.364858295550924	1.75714326056261	0.207642884754941	0.835507816881811	NA
KCNJ5|3762	19.580247413939	1.00504519426224	0.924937374540142	1.08660891204869	0.277209684758044	0.782291805678985
KCNJ6|3763	1.68022962546919	0.626814326745526	1.67401959529944	0.374436672369659	0.708079463384636	NA
KCNJ8|3764	362.651314379998	1.72909882667827	0.697024106424496	2.48068726854797	0.0131129363179509	0.294478557227456
KCNK10|54207	69.2047293626488	0.143401190560598	0.893609874102095	0.160474044341429	0.872507666256115	0.975387013396271
KCNK12|56660	5.11317282869139	-1.69864045477188	1.28979109243277	-1.31698882457619	0.187842370562858	NA
KCNK13|56659	32.2973883074557	-1.19893817935776	0.828928010650997	-1.44637189713999	0.148072919784518	0.660037739405463
KCNK15|60598	15.9013523330303	1.20294230504823	1.03335032355888	1.16411857394622	0.244375962431112	0.754131177332614
KCNK17|89822	28.5762711577783	1.09311728355342	0.763764924163942	1.43122215876829	0.152366554811427	0.664891167169732
KCNK1|3775	1066.50319216245	0.657587898682101	0.781824256357985	0.841094265539137	0.400295127392568	0.847974605901216
KCNK2|3776	53.2711857602217	4.20223616317503	1.40634745290538	2.98804975576527	NA	NA
KCNK3|3777	23.4100014650145	-0.424159814365509	0.953558465733135	-0.44481783719407	0.656451402889334	0.927135100681477
KCNK5|8645	2179.91554155814	0.0991770996959707	0.574535139991373	0.172621468718971	0.862948975629809	0.9734411891066
KCNK6|9424	735.729800563951	-0.775786209840938	0.487735026140002	-1.59058949688443	0.111701989742972	0.615440189864055
KCNK7|10089	24.5882456276986	0.998120441921686	0.8401352620951	1.18804731446768	0.234814769419953	0.748077153758259
KCNK9|51305	17.7037674590849	-0.735532118148233	0.817446980023219	-0.899791834973005	0.368231040356991	0.835888088286236
KCNMA1|3778	598.823144569204	-0.770305896963801	0.928338460080519	-0.829768376608019	0.40666975355353	0.849635243576655
KCNMB1|3779	291.041331282884	-1.85353302155857	0.871321949947611	-2.12726538298503	0.0333980392932116	0.420285715473815
KCNMB2|10242	5.56438100976177	0.225635846552838	0.642099334213954	0.351403333612013	0.725285781811372	0.944897111059631
KCNMB3|27094	139.034486171709	-0.575479138590109	0.540938083880793	-1.06385398946495	0.287394849028307	0.790218658812289
KCNMB4|27345	666.694643957891	-0.599504079710681	0.902688125881128	-0.664132010294802	0.506605824166194	0.882073900272517
KCNN2|3781	42.3066368562962	1.80258574874721	0.911921088730988	1.9766904955073	0.0480766258080436	0.476751335779516
KCNN3|3782	50.8339454413016	-0.861557169551055	0.708631934149485	-1.21580347713953	0.224059793928144	0.737033936887242
KCNN4|3783	4955.21419215661	-0.394119238093328	0.596430113284863	-0.660797014293428	0.508742497820623	0.882715488946301
KCNQ1OT1|10984	305.19103055447	-1.31867143327542	0.709539130024265	-1.85849007824322	0.06309945105744	0.520945674784976
KCNQ1|3784	4027.12960359325	-0.556320189257279	0.581124201943504	-0.957317192085149	0.338407180416241	0.822973911534362
KCNQ3|3786	8.75310345327312	1.01571446434088	0.707671671266159	1.43529055292488	0.15120431867988	0.662280179354763
KCNQ4|9132	47.6873213402652	-0.102131785663276	1.02114242885379	-0.100017179560266	0.920330686517234	0.986518428102357
KCNQ5|56479	6.39923555375123	0.740562684585445	1.04821474017305	0.706499018000054	0.479877863188775	0.873299796004648
KCNRG|283518	32.7274429941967	-0.70366836075276	0.532384952170232	-1.32172849342248	0.186258576974144	0.700293306546591
KCNS1|3787	9.76911260216987	-0.031080691809605	1.37191999350894	-0.0226548865507166	0.981925561906803	0.997043088356356
KCNS3|3790	320.972614227347	-0.75309673497236	0.527282696124624	-1.42825990783958	0.153217062987615	0.666223916949416
KCNT1|57582	4.00831719225617	0.817557661383143	1.0378664354886	0.787729165745933	0.430855141827591	NA
KCNT2|343450	28.118012491049	2.53037609539843	0.841702718292289	3.00625867115203	0.00264483901181494	0.13578824598601
KCNV1|27012	12.4366133449698	-1.84186374062464	1.55801085996402	-1.18218928247212	0.237130604261672	0.749851066220763
KCP|375616	30.9174391655579	-1.52982144845795	0.544708113675071	-2.80851599242107	0.00497704103753327	0.193825400600716
KCTD10|83892	3731.24918989252	-0.160845249703345	0.210787359367248	-0.763068763640182	0.445422387619837	0.862600593917991
KCTD11|147040	888.364526659425	-0.374018132831603	0.312761734968905	-1.19585643323276	0.23175258903918	0.745435863547782
KCTD12|115207	2410.52097382176	-0.551945015016057	0.675042921778893	-0.817644326321584	0.413560309070644	0.851157590070541
KCTD13|253980	643.060966554928	-0.154611279685016	0.384761589124965	-0.401836576350142	0.687804301829388	0.935998181223312
KCTD14|65987	1265.65675505034	-0.110119496786811	0.622217144117434	-0.176979207062844	0.859524722116883	0.972795890983869
KCTD15|79047	658.669731345011	0.494625521068601	0.521823220874262	0.94787947581157	0.343190814573811	0.825835231207749
KCTD16|57528	8.06602017851437	0.3078011261013	1.00542519184453	0.30614025647857	0.759497858166068	0.954445902462231
KCTD17|79734	661.204503151492	-0.640686350216685	0.462000068087022	-1.38676678743694	0.16551288764199	0.679372982076487
KCTD18|130535	698.110563754296	0.501230407035636	0.282663180603161	1.7732426486042	0.0761885078212008	0.54858150731472
KCTD1|284252	253.671855448078	0.0664432351240789	0.533610459675498	0.12451636567335	0.900906443284868	0.983022482303228
KCTD20|222658	2970.6308509835	0.236515803351444	0.337824058027936	0.700115334390678	0.48385528011947	0.873964044369574
KCTD21|283219	570.95945541652	0.481081059614858	0.450143416774208	1.06872841340734	0.285192064506825	0.788267411486054
KCTD2|23510	1166.12380546153	-0.171205475279318	0.205630397523303	-0.832588359218222	0.405076926396302	0.849635243576655
KCTD3|51133	3255.63247251597	0.638918534471204	0.258849824880472	2.4682981136504	0.0135757206482516	0.301060460542547
KCTD4|386618	3.10863760502093	-0.183464364083058	1.18697641190262	-0.154564456583414	0.87716469272137	NA
KCTD5|54442	2741.99708426406	-0.652790756656644	0.266104765274867	-2.45313441111195	0.0141617410922302	0.303925430133925
KCTD6|200845	444.982354552989	0.190155203462753	0.502865451204507	0.378143304550505	0.705324140115959	0.940200894521078
KCTD7|154881	511.435960317378	-0.31450115943259	0.479247647876946	-0.656239338525336	0.5116701413886	0.883418804109648
KCTD8|386617	2.43373682270178	-2.63582907366397	1.99052240976605	-1.32418960004262	0.185440083936622	NA
KCTD9|54793	1109.15939311303	0.252322909672543	0.308773089767183	0.817179080802657	0.413826095466142	0.851157590070541
KDELC1|79070	290.366213030023	0.0225490608027462	0.465531060105586	0.0484372853610065	0.961367744743921	0.993646935834807
KDELC2|143888	2280.32740029944	-0.383210950594179	0.331862008403243	-1.15472980000935	0.248201092236109	0.756335266312265
KDELR1|10945	10794.6375032989	0.0810660776848598	0.275104173334984	0.294674110909065	0.768242841964976	0.955816791592446
KDELR2|11014	17671.5733449569	0.1713457401644	0.290407057296301	0.590019201873517	0.555177776136937	0.896464358168705
KDELR3|11015	1720.06075075714	0.567364562321355	0.366032556001559	1.55003852258141	0.121132270167158	0.627224254346953
KDM1A|23028	4019.69013092579	-0.0833453001273787	0.345460361142508	-0.241258649333136	0.809354657433627	0.964571993911941
KDM1B|221656	2094.04977901371	-0.195284283640293	0.319277986182821	-0.611643433282217	0.540773695102374	0.891435060172606
KDM2A|22992	5241.07149021255	-0.43705115536464	0.260114490244917	-1.68022609948843	0.0929133331390149	0.584073696941201
KDM2B|84678	1458.82004585466	-0.47383660804107	0.207043240438654	-2.28858767394275	0.0221033207429128	0.363890547388219
KDM3A|55818	3215.09267976845	-0.206418883492852	0.224394692547667	-0.919892004348559	0.357629197600965	0.830903985783926
KDM3B|51780	4910.13340750629	0.147745557733989	0.290636013492335	0.508352547086824	0.611206125031193	0.915699895274381
KDM4A|9682	2051.34314067165	-0.229079692583834	0.253891919429919	-0.902272483103057	0.366912139122168	0.835869132751794
KDM4B|23030	1648.20801627574	-0.0237041052283642	0.203845514174039	-0.116284654702414	0.907426946876702	0.984633779189963
KDM4C|23081	1734.54099334817	0.0637540611453421	0.233895574244337	0.272574893096275	0.785180013762601	0.959102811995288
KDM4D|55693	32.3605282578791	0.389655636579095	0.491613210451767	0.792606114512305	0.428007345158111	0.856633274695719
KDM5A|5927	3001.29222397863	-0.24926380719204	0.271373196042278	-0.9185277353376	0.358342645408261	0.830903985783926
KDM5B|10765	4263.21694139699	0.502437917368122	0.403588510254014	1.2449262171807	0.213158872852901	0.72553991107275
KDM5C|8242	6877.74314377104	-0.902054960971816	0.335382725334933	-2.68962857306074	0.00715315857356791	0.227518890327009
KDM5D|8284	646.737972806066	1.03266026571144	2.17195539607513	0.475451875106426	0.634464927208172	0.921708806544708
KDM6A|7403	1144.55925010474	-0.235190024694886	0.243131783757552	-0.967335578508378	0.333376303282656	0.821453616437372
KDM6B|23135	2281.20109064181	-0.211766546260523	0.289201064491488	-0.732246773133009	0.46401796048009	0.868578519927972
KDR|3791	1176.78105426092	-0.489999412903077	0.4921544510385	-0.995621215797447	0.319434222506528	0.811857362397659
KDSR|2531	2821.80088649039	0.121120586997562	0.38364855867483	0.315707134195753	0.752224811153016	0.952407517494237
KEAP1|9817	3385.45308280754	0.166884598065475	0.163500229408916	1.0206994734429	0.307396844078876	0.802422245688872
KEL|3792	4.83274557962942	-0.387475633160318	0.819451102374436	-0.472847778272031	0.636321784275408	NA
KERA|11081	13.9528971525709	2.39687142550455	1.60621249732862	1.49225051448107	NA	NA
KGFLP2|654466	107.698146189913	0.221737881337967	0.534468290582409	0.41487565351415	0.678232933554596	0.932645661878184
KHDC1|80759	7.446002398803	1.95364959890516	0.862555960517664	2.26495403003496	0.0235155006427202	0.371824904480458
KHDRBS1|10657	8135.31921199642	-0.158263018944316	0.203607000206642	-0.777296550627894	0.436983829661822	0.85930073287407
KHDRBS3|10656	725.349996774493	0.816751411417714	0.352226222838497	2.31882624989058	0.0204044592731585	0.350123136886305
KHK|3795	1597.98947994492	1.92559483621536	0.650908369136153	2.95831936954643	NA	NA
KHNYN|23351	4561.9616497267	-0.28154530142928	0.242306917063164	-1.1619367075513	0.245261175174994	0.75483394837677
KHSRP|8570	6804.33490638143	-0.339042971109243	0.227984935105441	-1.48712883573838	0.136980786931767	0.64719668331795
KIAA0020|9933	2543.71055514702	-0.189761334065017	0.302915247165103	-0.62645025577596	0.531019654996526	0.889011466330645
KIAA0040|9674	3093.60337563503	0.386003296672277	0.467867184237298	0.825027507115139	0.40935597417176	0.850510805107507
KIAA0087|9808	7.88871115491292	1.94231785208859	1.19883821382352	1.62016678288378	0.105196454758364	0.603508078114275
KIAA0090|23065	2147.94225588182	-0.125856448354993	0.350748832365059	-0.358822144913092	0.719728145151019	0.942683216738072
KIAA0100|9703	7954.97737308927	0.0197149806517275	0.27978215826753	0.0704654677546517	0.943823184943559	0.990093785056025
KIAA0101|9768	900.453827115324	-0.78428996344195	0.545614353315052	-1.43744378914658	0.150591933945138	0.661152773627728
KIAA0114|57291	1490.25389265042	0.0893700699869257	0.523379006301561	0.170755931955422	0.864415681266345	0.974052806318805
KIAA0125|9834	29.5930944571049	-1.65863570310632	0.944339226461026	-1.75639818470971	0.0790204425992667	0.556313671509035
KIAA0141|9812	2167.89562860146	0.397516592819066	0.266804924611679	1.48991475100256	0.136246652460762	0.64567246919262
KIAA0146|23514	1646.87996584877	0.599571547661858	0.332751360732448	1.80186054338618	0.0715673493885385	0.540958799889818
KIAA0174|9798	5646.86331132702	-0.146541900155034	0.228292545085052	-0.641904010051837	0.520935510387478	0.88527843827987
KIAA0182|23199	5075.68923901393	-0.148796212308836	0.314009835882222	-0.473858444245186	0.635600854450542	0.922532633792893
KIAA0195|9772	3302.73008462566	-0.327547948732897	0.195802784125454	-1.67284622737045	0.0943575718124227	0.58675684592375
KIAA0196|9897	2954.88999196152	0.165283779169682	0.321299384120497	0.51442295671409	0.606956312448485	0.91405956223479
KIAA0226|9711	939.382332229049	-0.36570829537555	0.301801383444547	-1.21175155395782	0.225607498126488	0.738512481080018
KIAA0232|9778	2048.87971029281	-0.0739617465961023	0.275803137300879	-0.268168619544802	0.788569528571039	0.960302495633865
KIAA0240|23506	1336.00447257469	0.336418472367921	0.240015409049878	1.40165364257096	0.161018700037045	0.674749429707107
KIAA0247|9766	3254.46649470972	-0.264812333337907	0.367338972414487	-0.720893651978493	0.470974948832827	0.872361143499754
KIAA0284|283638	4642.14425137286	-0.607869767800164	0.216016532795621	-2.81399650264401	0.00489297606991185	0.191919792078981
KIAA0317|9870	2145.76569943738	-0.208914133920435	0.200091620424487	-1.04409236867207	0.296442656253782	0.794966639569951
KIAA0319L|79932	3489.66811014853	-0.0735386631846163	0.272273308107689	-0.270091342025824	0.787089982737061	0.959779466933096
KIAA0319|9856	133.299198271264	-1.52930114361009	0.915447699311935	-1.67054998855701	0.094810597814872	0.587539857462068
KIAA0355|9710	1581.22870526057	0.0893654569384703	0.295712129966091	0.302204231354046	0.762496378805979	0.954918521916792
KIAA0368|23392	6008.33701393464	-0.224005131035536	0.217904740004218	-1.0279956784382	0.303951860534344	0.799933963598462
KIAA0391|9692	1411.52170817817	0.186748534586318	0.247438757844169	0.754726285458995	0.450413231488728	0.864707013212249
KIAA0406|9675	2043.09764766656	-0.192470951191082	0.312272393107364	-0.616355961780162	0.537659611698249	0.891385189636452
KIAA0408|9729	11.9568147641671	-1.25641640308671	1.95281325565098	-0.643387891520577	0.519972438332745	0.885180967002073
KIAA0415|9907	1822.34985602092	-0.46700220434734	0.263333431310791	-1.77342543262643	0.0761582378222008	0.54858150731472
KIAA0427|9811	985.649948799752	-0.0426071959800768	0.49308954048376	-0.0864086387601647	0.93114157988007	0.987028761204859
KIAA0430|9665	3179.41548233353	0.346532238384412	0.299524382489514	1.15694166699949	0.247296193698559	0.755719295699181
KIAA0467|23334	1396.52223898448	-0.522984276690729	0.286515085411086	-1.82532893840602	0.0679514057407106	0.532897885786801
KIAA0494|9813	5480.74119271926	-0.0143357747420737	0.271470169225185	-0.0528079191278735	0.957884951755159	0.992737318385671
KIAA0495|57212	168.433567282873	0.0403570512767607	0.620479982611816	0.0650416651748922	0.948140826455237	0.990151463976396
KIAA0513|9764	571.735697929989	-0.226268311755882	0.650406996873961	-0.347887265732674	0.727924849120931	0.945107257238811
KIAA0528|9847	2699.25117517599	-0.122113965629306	0.349712887850836	-0.349183487002034	0.726951562389839	0.945060706454858
KIAA0556|23247	1187.13911892973	-0.415079976608302	0.323723405745752	-1.28220563987981	0.199770518299447	0.712694560544477
KIAA0562|9731	1300.15235021077	-0.0660268578837392	0.25135762843118	-0.262680939090006	0.792796509402557	0.961240934439262
KIAA0564|23078	2076.94790833287	-0.0465395440901521	0.246071095302432	-0.189130478868121	0.849990553874714	0.972240176702327
KIAA0586|9786	621.557516506924	0.174423800889178	0.246412855480209	0.707851871402006	0.479037250240241	0.873299796004648
KIAA0649|9858	1847.98219962694	-0.162958468766849	0.278032894875604	-0.586112189493834	0.557800125408957	0.896657611635783
KIAA0652|9776	2877.85927895899	0.10747058887622	0.211943025618596	0.507073014375191	0.61210358874037	0.915908635563202
KIAA0664P3|100132341	134.269690237077	-0.355454184277204	0.511518513762689	-0.694899939520296	0.487118010606031	0.87406941827024
KIAA0664|23277	6919.26046676781	-0.165836627702277	0.370050940684014	-0.448145402348497	0.654048262899688	0.92712475372196
KIAA0748|9840	29.084278049765	-0.424498538809804	0.806553713141751	-0.526311554820403	0.598671756014882	0.910831412551733
KIAA0753|9851	771.6527984469	0.168763987346284	0.345981144261957	0.487783771298548	0.625703007645763	0.919540031080763
KIAA0754|643314	298.758874780483	-0.669131791490371	0.625598804476237	-1.06958610966429	0.284805650229702	0.78799026463657
KIAA0776|23376	2309.5462706421	0.331471380111376	0.258774823536964	1.28092592463512	0.200219685917011	0.713339083201263
KIAA0802|23255	800.178761322212	0.397600899812961	0.669657444540563	0.593737743161724	0.552687534684848	0.89591535907625
KIAA0831|22863	888.217907811099	0.00244676160742482	0.224670026876602	0.0108904674176618	0.991310835946973	0.998345050457868
KIAA0892|23383	2525.37342573925	-0.0590317082931657	0.217779204877379	-0.271062190379488	0.786343200968648	0.959463693249763
KIAA0895L|653319	609.071375659678	-0.862668123234646	0.50038289027302	-1.72401602853358	0.0847049496325761	0.567317085060127
KIAA0895|23366	464.291805177088	0.491180371356179	0.400237216710336	1.22722313380383	0.219738736778693	0.731730445542423
KIAA0907|22889	2582.64304633803	0.0863138735655405	0.436595164247534	0.197697731522751	0.843281564669117	0.969313484382187
KIAA0913|23053	1902.58069515239	-0.247458461685465	0.258518136852857	-0.957218958398704	0.338456749967488	0.822973911534362
KIAA0922|23240	526.959917395155	0.249377261244535	0.483300122868572	0.515988408536678	0.605862505076722	0.913140137677932
KIAA0947|23379	2101.92121429545	-0.178155177506464	0.280132199129469	-0.635968225216858	0.524797132590858	0.886285066103097
KIAA1009|22832	392.678475807534	-0.481368819639413	0.341256280290591	-1.41057863969422	0.158368893600057	0.670438535948665
KIAA1012|22878	1635.79710808056	0.106002708290371	0.291466279630659	0.363687725471005	0.716091210246632	0.941807827658635
KIAA1024|23251	52.977476603682	-1.13867244874005	0.721990459577094	-1.57712949476788	0.114765731807156	0.619993391247495
KIAA1033|23325	2310.46936209762	0.105041389514397	0.222087698925148	0.47297256904715	0.636232749665762	0.922951578585936
KIAA1045|23349	6.23496270365555	-0.216856436288378	1.07913127506036	-0.200954639440182	0.840734042948009	0.969313484382187
KIAA1107|23285	170.910209687775	0.445116192294466	0.417356292749641	1.06651367195625	0.286191501666136	0.789189390944103
KIAA1109|84162	2206.72239339796	-0.00119821021235259	0.334945832056929	-0.00357732533942664	0.997145713430543	0.999074516972887
KIAA1143|57456	1552.86767928954	-0.029767119032554	0.251297141176455	-0.11845387055817	0.905708043651718	0.984039216996936
KIAA1147|57189	3744.96151258904	-0.0646597018539792	0.293087440989244	-0.22061573718661	0.825391646462381	0.967649813999091
KIAA1161|57462	2311.80316493866	-0.0386559172405021	0.410053407033399	-0.094270445208991	0.924894326645061	0.987028761204859
KIAA1191|57179	4769.63137969396	0.480082838840735	0.230033003013924	2.08701722166221	0.0368865778371886	0.434682873561942
KIAA1199|57214	10498.7094030235	0.207157924264047	0.676296244583823	0.306312397744463	0.759366800579651	0.954445902462231
KIAA1211|57482	665.031762526689	-0.671573098193147	0.7470369079592	-0.898982488064466	0.368661988448569	0.836455300630487
KIAA1217|56243	4650.44441985941	0.0603646048517116	0.298399303862818	0.202294724117261	0.839686324259117	0.969313484382187
KIAA1239|57495	21.0600068564048	-3.27237330953494	1.3724309513062	-2.38436280267541	0.017108726120878	0.330720375268836
KIAA1244|57221	1009.82187670665	-0.128008520972216	0.49303459573188	-0.259633952830825	0.79514614363784	0.962050450782806
KIAA1257|57501	174.431081280429	0.0020626477366952	0.754142431007784	0.00273509041778596	0.997817716304091	0.999417980987836
KIAA1267|284058	2040.42264381984	0.0343427790069622	0.171290202375792	0.200494707406661	0.841093696843282	0.969313484382187
KIAA1274|27143	2485.60695854915	-0.515914827390164	0.54658231459063	-0.943892280482155	0.345224697198138	0.825835231207749
KIAA1279|26128	895.249763909485	0.0329821508840925	0.288474643909995	0.114332928665935	0.908973880339208	0.984922502076613
KIAA1310|55683	2726.72357497756	-0.236730512872434	0.231712373566135	-1.02165676018535	0.306943383087605	0.801623547165932
KIAA1324L|222223	240.474134516666	-0.720792072067792	0.977348478621696	-0.737497512744162	0.460819855211972	0.868414480631708
KIAA1324|57535	3660.90518766698	1.48905458769069	0.796360776919533	1.86982411847382	0.0615082459493709	0.518785568596907
KIAA1328|57536	111.043559155758	-0.191606154149558	0.403257743450991	-0.475145628971275	0.634683177675146	0.921814656498735
KIAA1370|56204	687.353143170471	0.187494729917617	0.285904632449215	0.655794655411612	0.51195625569881	0.883418804109648
KIAA1377|57562	143.664810346865	-0.709888916571598	0.466954970384448	-1.52025133384305	0.128447820150671	0.635987645118933
KIAA1383|54627	63.4520964883848	1.0425256501681	0.781380086405869	1.33421067199629	0.182134822986881	0.696040794874567
KIAA1407|57577	221.902815409417	0.310448321872767	0.319051732519865	0.973034433697795	0.330536188676785	0.820686406513313
KIAA1409|57578	5.14008083025634	-0.447811507245647	0.767040919328782	-0.583816972421127	0.559343458074249	NA
KIAA1429|25962	3134.89297873364	0.0859156259257919	0.274381658072645	0.313124523444075	0.754186058253681	0.952722196608392
KIAA1430|57587	2677.01880559831	0.135758016748423	0.349272157743274	0.388688344429129	0.697506705522087	0.938489695121022
KIAA1432|57589	898.745065493491	-0.232100064642472	0.237926299852339	-0.975512437198063	0.329306135420065	0.820523910196808
KIAA1462|57608	1088.38469645822	-0.383525498997166	0.649456110293687	-0.59053336001987	0.554833127142354	0.896464358168705
KIAA1467|57613	145.603415166624	0.65212545176954	0.299941556713769	2.1741750590161	0.0296919906996217	0.402855754820016
KIAA1468|57614	1182.690979646	-0.567397916482032	0.254255040865132	-2.23160931068031	0.0256407957413766	0.385218606018411
KIAA1522|57648	7052.99786055828	-0.460497885014095	0.382968995160823	-1.20244168805549	0.229192445733318	0.74306821450306
KIAA1524|57650	504.872773415726	-0.160259086169158	0.458218662366519	-0.349743690799242	0.726531061381652	0.945060706454858
KIAA1529|57653	45.9774196143174	0.150166187176769	0.700767934439349	0.214288040015573	0.830322444111469	0.968615201376925
KIAA1530|57654	339.00221576329	-0.381274727787296	0.345982681049358	-1.10200524092969	0.270459393145068	0.776478859581751
KIAA1539|80256	996.845503840698	-0.139543252471603	0.334561122461076	-0.417093449008972	0.67661005641419	0.932500430575577
KIAA1543|57662	2414.40858246375	-0.145419562877508	0.319004535639208	-0.455854217201401	0.648494813637941	0.925603941228059
KIAA1549|57670	1651.12719912325	0.0242085636239443	0.349209986658213	0.0693238010046896	0.944731880846822	0.990151463976396
KIAA1586|57691	217.671344362244	0.0437437800947784	0.350983156969335	0.124632134694145	0.900814786932698	0.983022482303228
KIAA1598|57698	2079.5922177286	-0.115841257871022	0.344885645267546	-0.335883094760751	0.736959025646254	0.947012770197477
KIAA1609|57707	846.833616743809	-0.16314681305249	0.248899965913801	-0.655471415809638	0.512164284212672	0.883447971816463
KIAA1614|57710	50.7930433237221	-0.422602747538299	0.502172419435671	-0.841549099835488	0.400040390625308	0.847864387709594
KIAA1632|57724	1056.0504601286	-0.551316272376242	0.348225323164467	-1.58321706005239	0.113371999337705	0.617789584260043
KIAA1644|85352	131.119829991606	-1.58694858813505	0.974622601658877	-1.62826984048385	0.103467681532855	0.600998895280396
KIAA1671|85379	4409.8075033041	0.430852702857505	0.279063886172187	1.54392138935405	0.122607377694829	0.628264441480532
KIAA1683|80726	51.1615336519835	-0.0772039027695206	0.555531463220752	-0.13897305171866	0.889471443989207	0.979586267564185
KIAA1704|55425	1110.2870408209	0.0513786622009806	0.25491566335403	0.201551609363545	0.840267278864482	0.969313484382187
KIAA1712|80817	618.153697532269	0.122989705193829	0.335961417804863	0.366082825812057	0.714303272365578	0.941807827658635
KIAA1715|80856	1388.80589649717	0.344736573665169	0.21641692430434	1.59292797812974	0.111176348982374	0.614877992449453
KIAA1731|85459	701.403118445752	-0.66428046941777	0.30925261704316	-2.14801891013605	0.0317122532555529	0.412230102563397
KIAA1737|85457	1346.75269760226	-0.0745220102218682	0.213680369311486	-0.34875459295578	0.727273555083627	0.945107257238811
KIAA1751|85452	14.2091593147493	-1.27474445499061	1.11239604606387	-1.14594479142675	0.251817996334675	0.760346380090436
KIAA1755|85449	309.348610284887	-1.4194796667136	0.545246373564887	-2.60337296226818	0.00923114714519096	0.253253825545127
KIAA1797|54914	2364.35072650849	0.0749466982186835	0.326757278920735	0.22936504571904	0.818585201489261	0.966527391272575
KIAA1804|84451	1417.9637760253	0.473086259232411	0.290966477224014	1.62591327958438	0.103968104735344	0.601057679066286
KIAA1826|84437	608.072164476856	0.135057744244634	0.266371986394451	0.507026831435032	0.612135992333133	0.915908635563202
KIAA1841|84542	529.329251549923	0.171974393233773	0.281481616054683	0.6109613680787	0.541225155918129	0.891435060172606
KIAA1875|340390	71.4627085030076	-1.8827063559206	1.00443934803033	-1.874385307199	0.0608773371336075	0.518785568596907
KIAA1908|114796	189.342028785978	0.453959513712543	0.425400746027421	1.06713379784078	0.28591142182599	0.788998906376701
KIAA1919|91749	205.140834080782	-0.2975866319197	0.263987714031196	-1.12727455143815	0.259626418575102	0.768550686187885
KIAA1949|170954	2303.33103359468	-0.0742621299795128	0.44455841991003	-0.167046954131567	0.867333103883863	0.974547373723201
KIAA1958|158405	140.224947538196	0.39664097750918	0.421297996998534	0.941473684505935	0.346462168734355	0.825835231207749
KIAA1967|57805	4438.65254397241	0.0157459094158049	0.349365173150561	0.0450700602862298	0.964051465593216	0.99419812744729
KIAA1984|84960	162.065569784935	-1.14132003081571	0.71319406688891	-1.60029378230019	0.109533425559126	0.610639001196049
KIAA2013|90231	3764.18635022578	-0.308622942191778	0.278879212992316	-1.10665452215071	0.268443324836233	0.774751199744221
KIAA2018|205717	1029.97246220832	0.410584389313455	0.253504800415821	1.61963161502259	0.105311434093331	0.6037729508683
KIAA2022|340533	10.1249765867258	-0.778943255196888	0.86514262353619	-0.900363979309018	0.367926583369636	0.835888088286236
